time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2021-06-25,33.6,20.9,0.2,0.2,0.0,11.6,52244.88,Kyiv
2021-06-26,33.1,21.3,6.4,6.4,0.0,14.4,45969.11,Kyiv
2021-06-27,26.0,19.6,4.2,4.2,0.0,17.3,43570.75,Kyiv
2021-06-28,25.6,17.9,1.0,1.0,0.0,24.8,51797.55,Kyiv
2021-06-29,25.0,17.5,1.4,1.4,0.0,15.7,51573.04,Kyiv
2021-06-30,28.1,15.2,0.0,0.0,0.0,12.2,53404.99,Kyiv
2021-07-01,30.0,18.5,0.7,0.7,0.0,12.3,51917.39,Kyiv
2021-07-02,27.0,19.6,0.5,0.5,0.0,12.6,51945.07,Kyiv
2021-07-03,25.7,18.4,2.9,2.9,0.0,11.0,42420.67,Kyiv
2021-07-04,26.8,17.3,2.4,2.4,0.0,12.1,50391.95,Kyiv
2021-07-05,28.1,19.5,0.6,0.6,0.0,22.5,51268.56,Kyiv
2021-07-06,27.4,19.6,5.7,5.7,0.0,15.8,36832.41,Kyiv
2021-07-07,27.9,19.1,0.0,0.0,0.0,18.1,52369.82,Kyiv
2021-07-08,29.6,17.7,0.0,0.0,0.0,10.2,52847.59,Kyiv
2021-07-09,29.3,18.3,0.0,0.0,0.0,10.3,52939.89,Kyiv
2021-07-10,31.1,17.1,0.0,0.0,0.0,10.8,52671.91,Kyiv
2021-07-11,30.4,18.7,0.1,0.1,0.0,12.0,52097.95,Kyiv
2021-07-12,27.6,20.5,6.3,6.3,0.0,13.3,34445.16,Kyiv
2021-07-13,29.5,19.4,0.1,0.1,0.0,8.2,51275.46,Kyiv
2021-07-14,31.2,19.8,0.0,0.0,0.0,9.0,51323.61,Kyiv
2021-07-15,32.9,21.0,0.0,0.0,0.0,11.7,51563.79,Kyiv
2021-07-16,32.5,22.5,0.0,0.0,0.0,12.2,51327.04,Kyiv
2021-07-17,30.9,20.3,0.5,0.5,0.0,12.9,50863.55,Kyiv
2021-07-18,31.6,22.4,0.0,0.0,0.0,11.7,50776.35,Kyiv
2021-07-19,29.4,20.9,6.6,6.6,0.0,18.4,38092.49,Kyiv
2021-07-20,27.4,19.7,0.8,0.8,0.0,15.2,34826.48,Kyiv
2021-07-21,23.8,19.0,7.0,7.0,0.0,27.0,25849.93,Kyiv
2021-07-22,22.8,16.2,0.0,0.0,0.0,23.4,45865.79,Kyiv
2021-07-23,25.3,14.3,0.0,0.0,0.0,14.7,46623.78,Kyiv
2021-07-24,25.7,16.6,0.1,0.1,0.0,9.8,50279.77,Kyiv
2021-07-25,26.7,16.7,0.1,0.1,0.0,8.7,50436.67,Kyiv
2021-07-26,27.5,17.1,0.0,0.0,0.0,12.8,50400.0,Kyiv
2021-07-27,30.2,18.5,0.0,0.0,0.0,17.3,44809.03,Kyiv
2021-07-28,29.7,20.3,6.7,6.7,0.0,12.8,49264.1,Kyiv
2021-07-29,31.1,19.5,0.0,0.0,0.0,15.5,47682.06,Kyiv
2021-07-30,28.8,19.9,0.0,0.0,0.0,15.4,50400.0,Kyiv
2021-07-31,30.5,17.9,0.0,0.0,0.0,10.2,50400.0,Kyiv
2021-08-01,28.9,20.4,1.6,1.6,0.0,12.9,49778.3,Kyiv
2021-08-02,29.7,20.6,3.3,3.3,0.0,24.8,40135.93,Kyiv
2021-08-03,24.7,15.7,0.7,0.7,0.0,14.9,50176.98,Kyiv
2021-08-04,26.0,14.6,0.1,0.1,0.0,9.3,44143.2,Kyiv
2021-08-05,27.0,18.0,1.9,1.9,0.0,13.5,46965.84,Kyiv
2021-08-06,25.2,18.2,12.1,12.1,0.0,20.9,19875.34,Kyiv
2021-08-07,22.7,16.1,0.0,0.0,0.0,17.5,39068.89,Kyiv
2021-08-08,26.1,13.3,0.0,0.0,0.0,10.5,49533.78,Kyiv
2021-08-09,28.6,14.5,0.0,0.0,0.0,15.5,49351.54,Kyiv
2021-08-10,26.7,18.5,0.2,0.2,0.0,20.8,49167.76,Kyiv
2021-08-11,28.4,17.3,0.0,0.0,0.0,18.6,48982.61,Kyiv
2021-08-12,25.3,16.4,0.0,0.0,0.0,23.7,48281.8,Kyiv
2021-08-13,25.2,14.1,0.0,0.0,0.0,16.2,45875.22,Kyiv
2021-08-14,26.7,14.2,0.0,0.0,0.0,9.4,48420.4,Kyiv
2021-08-15,29.1,15.4,0.0,0.0,0.0,8.9,47948.26,Kyiv
2021-08-16,30.5,18.1,0.0,0.0,0.0,13.3,45827.37,Kyiv
2021-08-17,32.3,20.4,0.0,0.0,0.0,22.3,47397.83,Kyiv
2021-08-18,22.2,17.1,8.5,8.5,0.0,16.2,20981.84,Kyiv
2021-08-19,22.3,14.7,2.1,2.1,0.0,15.2,34797.91,Kyiv
2021-08-20,24.4,14.1,0.0,0.0,0.0,19.5,45477.91,Kyiv
2021-08-21,25.6,14.8,0.0,0.0,0.0,15.0,45472.71,Kyiv
2021-08-22,23.3,14.7,0.0,0.0,0.0,12.7,45244.68,Kyiv
2021-08-23,24.0,13.0,0.0,0.0,0.0,6.9,38265.04,Kyiv
2021-08-24,26.6,14.5,0.9,0.9,0.0,16.3,27285.62,Kyiv
2021-08-25,21.2,15.1,12.7,12.7,0.0,13.5,27368.9,Kyiv
2021-08-26,17.5,12.1,6.0,6.0,0.0,8.3,3682.34,Kyiv
2021-08-27,21.2,12.9,0.1,0.1,0.0,13.0,33510.97,Kyiv
2021-08-28,21.3,13.2,3.5,3.5,0.0,18.9,36200.41,Kyiv
2021-08-29,24.4,12.4,1.8,1.8,0.0,15.6,25411.74,Kyiv
2021-08-30,26.3,17.6,10.9,10.9,0.0,15.9,37674.9,Kyiv
2021-08-31,21.5,13.7,1.4,1.4,0.0,18.7,43200.0,Kyiv
2021-09-01,21.6,11.5,1.3,1.3,0.0,11.5,35729.05,Kyiv
2021-09-02,14.4,11.5,0.4,0.4,0.0,31.7,36123.93,Kyiv
2021-09-03,17.4,7.8,0.0,0.0,0.0,26.2,40307.55,Kyiv
2021-09-04,15.4,9.4,0.2,0.2,0.0,19.2,41729.46,Kyiv
2021-09-05,14.4,6.0,1.1,1.1,0.0,18.0,43247.22,Kyiv
2021-09-06,14.5,5.4,0.0,0.0,0.0,9.2,24102.14,Kyiv
2021-09-07,18.2,6.0,0.0,0.0,0.0,10.7,40102.1,Kyiv
2021-09-08,21.4,9.6,0.0,0.0,0.0,13.8,42951.27,Kyiv
2021-09-09,23.1,10.1,0.0,0.0,0.0,11.3,42820.68,Kyiv
2021-09-10,23.6,9.9,0.0,0.0,0.0,7.6,42689.12,Kyiv
2021-09-11,23.7,10.2,0.0,0.0,0.0,11.2,42556.69,Kyiv
2021-09-12,24.2,11.3,0.0,0.0,0.0,10.7,42380.35,Kyiv
2021-09-13,24.7,10.8,0.1,0.1,0.0,13.7,41957.27,Kyiv
2021-09-14,21.3,13.7,0.0,0.0,0.0,16.3,41342.0,Kyiv
2021-09-15,19.0,9.7,0.0,0.0,0.0,8.9,41707.29,Kyiv
2021-09-16,20.4,10.3,0.0,0.0,0.0,11.2,41481.7,Kyiv
2021-09-17,22.3,12.1,1.4,1.4,0.0,21.9,14891.1,Kyiv
2021-09-18,20.0,13.0,4.7,4.7,0.0,21.2,13940.82,Kyiv
2021-09-19,15.6,9.1,4.6,4.6,0.0,19.2,14695.42,Kyiv
2021-09-20,11.8,8.3,2.4,2.4,0.0,24.8,2113.45,Kyiv
2021-09-21,8.4,5.9,1.5,1.5,0.0,24.1,5708.39,Kyiv
2021-09-22,8.3,6.0,0.6,0.6,0.0,18.2,0.0,Kyiv
2021-09-23,8.5,5.7,0.9,0.9,0.0,13.9,1525.96,Kyiv
2021-09-24,13.6,6.6,13.5,13.5,0.0,28.4,21799.08,Kyiv
2021-09-25,15.6,9.0,1.0,1.0,0.0,22.8,3464.97,Kyiv
2021-09-26,16.6,11.2,0.5,0.5,0.0,20.9,37161.23,Kyiv
2021-09-27,12.3,7.1,0.0,0.0,0.0,15.7,28301.42,Kyiv
2021-09-28,13.3,5.5,0.3,0.3,0.0,14.0,35727.5,Kyiv
2021-09-29,11.2,5.9,0.0,0.0,0.0,14.1,20251.73,Kyiv
2021-09-30,11.7,3.7,0.0,0.0,0.0,10.9,34527.54,Kyiv
2021-10-01,14.7,1.9,0.0,0.0,0.0,11.5,37798.41,Kyiv
2021-10-02,14.8,2.9,0.0,0.0,0.0,14.3,37701.61,Kyiv
2021-10-03,14.9,3.1,0.0,0.0,0.0,12.3,37604.28,Kyiv
2021-10-04,14.8,4.2,0.0,0.0,0.0,16.3,36651.0,Kyiv
2021-10-05,14.4,4.9,0.0,0.0,0.0,17.2,36720.86,Kyiv
2021-10-06,13.0,5.7,0.0,0.0,0.0,22.3,36551.19,Kyiv
2021-10-07,11.0,1.8,0.0,0.0,0.0,18.0,36479.13,Kyiv
2021-10-08,11.3,1.4,0.0,0.0,0.0,18.7,36010.49,Kyiv
2021-10-09,11.2,1.2,0.0,0.0,0.0,15.8,35753.67,Kyiv
2021-10-10,13.2,-0.4,0.0,0.0,0.0,11.9,35507.01,Kyiv
2021-10-11,14.0,1.2,0.0,0.0,0.0,11.5,32740.62,Kyiv
2021-10-12,13.8,3.0,0.1,0.1,0.0,11.2,15856.31,Kyiv
2021-10-13,10.0,4.1,4.9,4.9,0.0,17.0,11050.22,Kyiv
2021-10-14,10.6,4.0,0.3,0.3,0.0,17.9,34542.45,Kyiv
2021-10-15,13.2,2.2,0.0,0.0,0.0,17.6,34420.27,Kyiv
2021-10-16,13.8,3.3,0.0,0.0,0.0,14.5,26939.03,Kyiv
2021-10-17,11.0,5.0,0.1,0.1,0.0,14.0,13000.48,Kyiv
2021-10-18,10.7,5.4,0.2,0.2,0.0,19.1,3146.77,Kyiv
2021-10-19,10.1,1.8,0.0,0.0,0.0,18.1,33888.88,Kyiv
2021-10-20,14.2,-0.9,0.0,0.0,0.0,22.8,24483.96,Kyiv
2021-10-21,16.5,9.5,0.0,0.0,0.0,22.4,29487.91,Kyiv
2021-10-22,15.9,8.8,0.0,0.0,0.0,28.4,32863.92,Kyiv
2021-10-23,11.5,4.8,0.3,0.3,0.0,28.1,32523.47,Kyiv
2021-10-24,8.1,3.9,0.3,0.3,0.0,24.1,14487.9,Kyiv
2021-10-25,7.4,-0.7,0.0,0.0,0.0,10.1,32071.19,Kyiv
2021-10-26,10.0,-0.2,0.0,0.0,0.0,17.7,31864.21,Kyiv
2021-10-27,10.1,2.7,0.1,0.1,0.0,16.2,24317.97,Kyiv
2021-10-28,13.6,4.0,0.4,0.4,0.0,17.8,6717.8,Kyiv
2021-10-29,14.6,5.7,0.0,0.0,0.0,11.1,9952.37,Kyiv
2021-10-30,11.6,6.2,0.0,0.0,0.0,17.1,13642.77,Kyiv
2021-10-31,12.0,2.8,0.0,0.0,0.0,13.2,31078.25,Kyiv
2021-11-01,10.9,1.9,0.0,0.0,0.0,13.8,30897.86,Kyiv
2021-11-02,7.7,5.6,3.2,3.2,0.0,12.2,0.0,Kyiv
2021-11-03,11.9,4.3,1.2,1.2,0.0,15.9,10509.19,Kyiv
2021-11-04,12.5,2.5,0.0,0.0,0.0,22.9,21600.0,Kyiv
2021-11-05,16.9,10.7,0.0,0.0,0.0,19.5,8411.62,Kyiv
2021-11-06,11.4,5.2,3.9,3.9,0.0,22.3,27082.58,Kyiv
2021-11-07,10.1,2.9,0.1,0.1,0.0,16.3,26708.91,Kyiv
2021-11-08,10.0,4.8,0.0,0.0,0.0,24.9,21600.0,Kyiv
2021-11-09,7.3,0.1,0.0,0.0,0.0,22.9,12417.22,Kyiv
2021-11-10,3.8,-4.4,0.0,0.0,0.0,12.6,24834.71,Kyiv
2021-11-11,6.9,-1.2,0.0,0.0,0.0,19.6,24245.66,Kyiv
2021-11-12,7.7,0.6,0.0,0.0,0.0,15.5,8008.23,Kyiv
2021-11-13,5.1,-1.4,0.0,0.0,0.0,12.3,5142.0,Kyiv
2021-11-14,5.7,0.8,0.0,0.0,0.0,11.8,14.62,Kyiv
2021-11-15,4.3,0.3,0.0,0.0,0.0,15.6,0.0,Kyiv
2021-11-16,2.0,-3.7,0.0,0.0,0.0,12.6,22235.33,Kyiv
2021-11-17,2.1,-5.2,0.0,0.0,0.0,9.9,27267.75,Kyiv
2021-11-18,2.3,-4.8,0.8,0.8,0.0,13.4,14471.13,Kyiv
2021-11-19,6.2,0.2,5.6,5.6,0.0,19.1,0.0,Kyiv
2021-11-20,10.8,4.6,3.1,3.1,0.0,36.2,16817.71,Kyiv
2021-11-21,10.0,3.8,0.1,0.1,0.0,28.5,185.05,Kyiv
2021-11-22,8.4,1.6,0.1,0.1,0.0,18.0,3053.52,Kyiv
2021-11-23,2.2,-2.9,2.6,0.0,1.82,12.9,21358.93,Kyiv
2021-11-24,3.3,-1.2,0.0,0.0,0.0,16.2,3189.53,Kyiv
2021-11-25,5.2,0.6,0.0,0.0,0.0,18.8,14118.82,Kyiv
2021-11-26,6.4,0.3,0.0,0.0,0.0,23.2,25040.79,Kyiv
2021-11-27,10.3,4.5,4.8,4.8,0.0,27.6,14400.0,Kyiv
2021-11-28,7.0,-0.0,0.0,0.0,0.0,16.6,7353.08,Kyiv
2021-11-29,9.8,3.7,5.4,5.4,0.0,28.3,0.0,Kyiv
2021-11-30,2.9,-2.0,0.0,0.0,0.0,35.1,10800.0,Kyiv
2021-12-01,2.7,-4.0,1.3,0.2,0.77,21.8,10480.77,Kyiv
2021-12-02,5.5,-3.8,0.0,0.0,0.0,22.0,4723.58,Kyiv
2021-12-03,3.9,-1.0,2.2,0.8,0.98,19.7,0.0,Kyiv
2021-12-04,1.2,-3.5,0.0,0.0,0.0,16.0,23525.67,Kyiv
2021-12-05,-0.1,-4.0,0.6,0.0,0.42,14.6,10752.93,Kyiv
2021-12-06,0.4,-2.2,5.7,3.3,1.68,13.8,0.0,Kyiv
2021-12-07,1.3,-1.2,4.1,4.0,0.07,20.2,0.0,Kyiv
2021-12-08,-0.3,-1.5,3.7,3.7,0.0,21.4,0.0,Kyiv
2021-12-09,1.3,-0.3,1.5,1.5,0.0,14.0,0.0,Kyiv
2021-12-10,5.9,1.3,0.4,0.4,0.0,25.8,0.0,Kyiv
2021-12-11,6.8,5.0,8.0,8.0,0.0,25.6,0.0,Kyiv
2021-12-12,6.6,2.1,0.2,0.2,0.0,19.4,5733.38,Kyiv
2021-12-13,2.0,0.5,4.6,4.0,0.42,13.7,0.0,Kyiv
2021-12-14,0.7,0.0,3.0,0.3,1.89,12.0,0.0,Kyiv
2021-12-15,0.2,-1.6,0.3,0.0,0.21,15.0,1460.45,Kyiv
2021-12-16,3.4,-2.2,2.6,2.6,0.0,17.2,0.0,Kyiv
2021-12-17,3.4,0.4,2.3,1.8,0.35,20.2,3600.0,Kyiv
2021-12-18,0.7,-0.9,1.8,0.0,1.26,20.5,0.0,Kyiv
2021-12-19,3.0,-0.4,5.7,4.9,0.56,27.8,0.0,Kyiv
2021-12-20,0.5,-3.4,4.0,0.0,2.8,18.4,5741.02,Kyiv
2021-12-21,-3.8,-12.4,0.8,0.0,0.56,25.2,13598.69,Kyiv
2021-12-22,-9.6,-16.5,0.0,0.0,0.0,17.8,22896.47,Kyiv
2021-12-23,-8.7,-16.3,0.0,0.0,0.0,16.7,19270.16,Kyiv
2021-12-24,-2.2,-10.5,0.5,0.0,0.35,23.1,9495.61,Kyiv
2021-12-25,2.9,-5.7,0.4,0.3,0.07,24.9,17793.18,Kyiv
2021-12-26,-3.1,-8.6,0.0,0.0,0.0,17.1,23878.39,Kyiv
2021-12-27,-4.0,-6.0,0.0,0.0,0.0,13.4,4636.8,Kyiv
2021-12-28,-5.2,-8.3,0.9,0.0,0.63,20.9,0.0,Kyiv
2021-12-29,-5.6,-8.3,0.4,0.0,0.28,16.5,0.0,Kyiv
2021-12-30,-3.1,-7.7,0.4,0.0,0.35,12.8,6568.49,Kyiv
2021-12-31,2.3,-3.8,2.6,1.9,0.49,14.6,0.0,Kyiv
2022-01-01,5.2,1.7,4.1,4.1,0.0,25.9,0.0,Kyiv
2022-01-02,2.2,-4.4,0.9,0.0,0.63,28.8,19553.09,Kyiv
2022-01-03,6.2,-0.5,5.4,5.4,0.0,28.8,0.0,Kyiv
2022-01-04,5.7,1.9,0.4,0.4,0.0,20.0,4332.48,Kyiv
2022-01-05,8.4,2.4,4.3,4.3,0.0,26.5,2320.77,Kyiv
2022-01-06,3.0,0.5,0.6,0.6,0.0,18.2,176.73,Kyiv
2022-01-07,0.7,-4.6,0.7,0.0,0.49,22.1,23492.66,Kyiv
2022-01-08,0.1,-6.2,0.0,0.0,0.0,19.1,22962.56,Kyiv
2022-01-09,-0.2,-3.4,6.7,0.1,4.62,17.1,0.0,Kyiv
2022-01-10,-0.6,-6.1,0.8,0.0,0.63,17.4,0.0,Kyiv
2022-01-11,-3.8,-9.6,0.8,0.0,0.56,19.8,5593.3,Kyiv
2022-01-12,-10.3,-13.8,0.6,0.0,0.42,18.9,2066.14,Kyiv
2022-01-13,0.3,-15.2,1.1,0.0,0.77,23.3,0.0,Kyiv
2022-01-14,3.4,-0.9,2.5,2.5,0.0,36.0,0.0,Kyiv
2022-01-15,1.7,-1.6,0.8,0.0,0.56,34.5,13751.41,Kyiv
2022-01-16,0.3,-2.9,0.0,0.0,0.0,23.7,0.0,Kyiv
2022-01-17,1.8,-3.0,3.0,0.5,1.75,29.0,0.0,Kyiv
2022-01-18,-1.1,-4.5,1.1,0.0,0.77,35.2,3406.97,Kyiv
2022-01-19,0.0,-6.9,0.0,0.0,0.0,23.2,16221.75,Kyiv
2022-01-20,1.9,-2.6,0.6,0.0,0.42,19.7,22352.05,Kyiv
2022-01-21,-1.1,-4.1,0.9,0.0,0.63,38.5,1783.63,Kyiv
2022-01-22,-0.8,-5.2,1.5,0.0,1.05,22.5,15268.12,Kyiv
2022-01-23,-2.8,-5.3,2.3,0.0,1.61,18.1,7462.47,Kyiv
2022-01-24,-5.4,-7.6,0.0,0.0,0.0,21.3,115.31,Kyiv
2022-01-25,-4.9,-8.0,0.7,0.0,0.49,16.2,4429.39,Kyiv
2022-01-26,-1.8,-4.9,2.0,0.0,1.4,18.4,0.0,Kyiv
2022-01-27,0.1,-8.3,1.5,0.0,1.05,14.7,0.0,Kyiv
2022-01-28,2.8,-0.5,2.5,0.6,1.33,19.5,10866.8,Kyiv
2022-01-29,0.7,-2.2,1.8,0.7,0.77,23.8,0.0,Kyiv
2022-01-30,3.5,-4.4,5.3,0.1,3.64,29.5,14645.17,Kyiv
2022-01-31,0.5,-1.9,3.3,0.0,2.31,29.8,0.0,Kyiv
2022-02-01,-0.9,-6.0,0.0,0.0,0.0,19.5,25297.8,Kyiv
2022-02-02,2.4,-6.2,0.0,0.0,0.0,26.4,20033.53,Kyiv
2022-02-03,1.3,-5.5,1.2,0.0,0.84,25.4,0.0,Kyiv
2022-02-04,-1.9,-8.6,0.0,0.0,0.0,18.9,23059.94,Kyiv
2022-02-05,1.0,-8.6,1.0,0.1,0.63,20.9,0.0,Kyiv
2022-02-06,3.6,-2.4,0.2,0.1,0.07,22.1,19190.04,Kyiv
2022-02-07,4.2,-1.3,0.8,0.3,0.42,20.1,8310.93,Kyiv
2022-02-08,1.7,-0.1,2.2,0.8,0.98,21.9,3951.7,Kyiv
2022-02-09,5.1,-1.2,1.2,0.4,0.56,27.1,20030.33,Kyiv
2022-02-10,7.3,-1.1,1.4,1.4,0.0,23.9,17301.59,Kyiv
2022-02-11,6.6,1.2,0.8,0.8,0.0,22.7,16087.2,Kyiv
2022-02-12,2.4,-3.4,7.6,2.6,3.5,22.0,14297.46,Kyiv
2022-02-13,3.6,-4.6,0.0,0.0,0.0,17.9,31448.19,Kyiv
2022-02-14,4.4,-3.3,0.0,0.0,0.0,18.7,31757.19,Kyiv
2022-02-15,5.0,-3.7,0.0,0.0,0.0,15.8,32095.38,Kyiv
2022-02-16,5.7,-3.3,0.0,0.0,0.0,13.7,24186.25,Kyiv
2022-02-17,7.0,0.2,2.4,2.4,0.0,29.4,13994.24,Kyiv
2022-02-18,6.3,0.2,0.8,0.8,0.0,23.9,22031.34,Kyiv
2022-02-19,8.0,-1.1,0.7,0.2,0.35,31.3,6523.57,Kyiv
2022-02-20,7.0,0.7,0.0,0.0,0.0,25.1,29591.07,Kyiv
2022-02-21,9.7,0.3,0.0,0.0,0.0,25.8,16991.59,Kyiv
2022-02-22,9.6,2.7,0.3,0.3,0.0,22.7,32513.23,Kyiv
2022-02-23,5.0,0.5,0.9,0.9,0.0,16.3,27428.57,Kyiv
2022-02-24,5.0,0.6,0.9,0.9,0.0,9.0,5310.74,Kyiv
2022-02-25,6.6,-0.8,0.1,0.1,0.0,14.6,27783.32,Kyiv
2022-02-26,6.1,0.2,0.2,0.2,0.0,22.3,34743.63,Kyiv
2022-02-27,3.8,-1.6,0.2,0.1,0.07,14.8,31553.77,Kyiv
2022-02-28,3.4,-4.0,0.0,0.0,0.0,21.8,35008.91,Kyiv
2022-03-01,1.7,-1.4,1.3,0.0,0.91,19.9,0.0,Kyiv
2022-03-02,3.1,0.1,3.4,1.6,1.26,16.0,0.0,Kyiv
2022-03-03,1.9,0.1,0.4,0.4,0.0,13.7,0.0,Kyiv
2022-03-04,2.5,-1.0,0.5,0.1,0.28,23.9,2603.02,Kyiv
2022-03-05,1.0,-2.3,0.2,0.0,0.14,21.9,0.0,Kyiv
2022-03-06,0.7,-4.1,0.0,0.0,0.0,10.5,13687.77,Kyiv
2022-03-07,0.8,-4.0,0.0,0.0,0.0,17.2,10841.61,Kyiv
2022-03-08,0.1,-4.9,1.2,0.1,0.77,22.1,22852.69,Kyiv
2022-03-09,-0.6,-4.3,0.2,0.0,0.14,18.0,11665.47,Kyiv
2022-03-10,-2.3,-7.3,0.5,0.1,0.28,26.5,30990.26,Kyiv
2022-03-11,0.4,-8.1,0.0,0.0,0.0,27.5,37463.6,Kyiv
2022-03-12,3.9,-7.2,0.4,0.0,0.28,18.0,26040.13,Kyiv
2022-03-13,0.8,-2.0,0.1,0.0,0.07,15.9,5413.59,Kyiv
2022-03-14,5.1,-2.3,0.0,0.0,0.0,13.2,37543.94,Kyiv
2022-03-15,8.9,-2.1,0.0,0.0,0.0,17.4,38141.26,Kyiv
2022-03-16,3.0,-4.3,0.0,0.0,0.0,17.2,37965.76,Kyiv
2022-03-17,1.3,-6.0,0.0,0.0,0.0,19.5,38879.51,Kyiv
2022-03-18,2.3,-6.4,0.0,0.0,0.0,16.4,39019.33,Kyiv
2022-03-19,5.2,-5.5,0.0,0.0,0.0,12.3,39504.78,Kyiv
2022-03-20,8.3,-3.8,0.0,0.0,0.0,16.9,39900.43,Kyiv
2022-03-21,10.3,-1.9,0.0,0.0,0.0,16.6,40236.07,Kyiv
2022-03-22,13.6,-0.6,0.0,0.0,0.0,12.3,40465.01,Kyiv
2022-03-23,15.5,-0.1,0.0,0.0,0.0,9.2,40692.43,Kyiv
2022-03-24,9.1,2.2,2.4,2.3,0.07,25.2,34717.2,Kyiv
2022-03-25,9.7,0.0,0.0,0.0,0.0,13.0,39528.2,Kyiv
2022-03-26,14.9,2.1,2.9,2.9,0.0,35.5,24429.66,Kyiv
2022-03-27,4.0,-1.1,0.3,0.3,0.0,35.8,28026.16,Kyiv
2022-03-28,12.8,-2.9,0.0,0.0,0.0,32.7,35042.37,Kyiv
2022-03-29,15.8,6.3,1.7,1.7,0.0,28.5,32028.51,Kyiv
2022-03-30,9.6,2.1,0.7,0.7,0.0,8.9,8429.83,Kyiv
2022-03-31,15.6,1.3,1.7,1.7,0.0,18.0,27577.73,Kyiv
2022-04-01,13.1,6.4,7.4,7.4,0.0,15.4,2437.57,Kyiv
2022-04-02,6.3,2.9,5.7,5.7,0.0,17.2,0.0,Kyiv
2022-04-03,2.9,0.1,3.0,0.3,1.89,16.9,766.02,Kyiv
2022-04-04,5.1,-2.3,0.0,0.0,0.0,20.8,37628.34,Kyiv
2022-04-05,6.9,-1.3,0.4,0.4,0.0,29.1,7382.21,Kyiv
2022-04-06,12.6,1.9,0.4,0.4,0.0,29.7,18871.01,Kyiv
2022-04-07,18.9,4.2,0.0,0.0,0.0,23.3,43200.0,Kyiv
2022-04-08,15.5,5.7,3.2,3.2,0.0,20.3,32444.44,Kyiv
2022-04-09,16.1,4.2,6.2,6.2,0.0,24.9,11279.52,Kyiv
2022-04-10,10.0,4.6,4.9,4.9,0.0,24.3,0.0,Kyiv
2022-04-11,9.9,3.3,4.2,4.2,0.0,26.8,24779.0,Kyiv
2022-04-12,9.1,3.5,0.6,0.6,0.0,34.5,18726.07,Kyiv
2022-04-13,5.8,3.4,2.7,2.7,0.0,31.4,0.0,Kyiv
2022-04-14,12.7,4.3,0.0,0.0,0.0,20.9,42476.65,Kyiv
2022-04-15,18.9,2.2,0.0,0.0,0.0,13.6,40124.1,Kyiv
2022-04-16,11.1,3.2,1.4,1.4,0.0,23.9,2679.11,Kyiv
2022-04-17,5.9,0.7,2.0,1.7,0.21,21.1,29470.6,Kyiv
2022-04-18,5.6,0.2,0.4,0.1,0.21,12.6,16590.18,Kyiv
2022-04-19,8.9,3.0,0.3,0.3,0.0,20.9,11109.38,Kyiv
2022-04-20,10.1,3.2,0.7,0.7,0.0,15.3,23714.85,Kyiv
2022-04-21,9.6,2.8,2.7,2.7,0.0,16.2,32004.04,Kyiv
2022-04-22,9.3,4.5,8.8,8.8,0.0,22.3,0.0,Kyiv
2022-04-23,16.4,6.8,3.8,3.8,0.0,26.9,16762.92,Kyiv
2022-04-24,15.9,7.3,1.2,1.2,0.0,17.8,44020.64,Kyiv
2022-04-25,19.7,7.0,9.0,9.0,0.0,17.9,24232.56,Kyiv
2022-04-26,16.4,9.4,11.8,11.8,0.0,23.2,30800.16,Kyiv
2022-04-27,15.1,6.2,0.1,0.1,0.0,14.4,47974.28,Kyiv
2022-04-28,15.1,5.9,0.0,0.0,0.0,11.3,48430.14,Kyiv
2022-04-29,13.7,3.9,0.3,0.3,0.0,11.3,47506.71,Kyiv
2022-04-30,14.4,5.5,0.7,0.7,0.0,17.5,45751.75,Kyiv
2022-05-01,15.3,4.1,0.0,0.0,0.0,10.5,49000.15,Kyiv
2022-05-02,17.8,5.9,0.0,0.0,0.0,10.9,49184.78,Kyiv
2022-05-03,18.9,7.2,0.0,0.0,0.0,12.7,45389.25,Kyiv
2022-05-04,16.6,7.8,0.1,0.1,0.0,23.8,49546.95,Kyiv
2022-05-05,14.3,4.0,0.0,0.0,0.0,15.0,49726.0,Kyiv
2022-05-06,17.5,4.5,0.0,0.0,0.0,12.4,49861.02,Kyiv
2022-05-07,19.0,7.9,0.0,0.0,0.0,16.5,32276.24,Kyiv
2022-05-08,21.9,11.8,0.3,0.3,0.0,16.7,46428.84,Kyiv
2022-05-09,17.1,9.7,0.0,0.0,0.0,22.8,46898.38,Kyiv
2022-05-10,18.0,6.0,0.0,0.0,0.0,21.7,50194.99,Kyiv
2022-05-11,20.6,5.4,0.0,0.0,0.0,13.9,50277.23,Kyiv
2022-05-12,29.1,11.2,4.6,4.6,0.0,30.4,44797.93,Kyiv
2022-05-13,21.8,11.3,0.0,0.0,0.0,25.3,45746.98,Kyiv
2022-05-14,20.0,10.3,4.7,4.7,0.0,24.7,30605.09,Kyiv
2022-05-15,18.3,9.8,0.3,0.3,0.0,28.3,46325.53,Kyiv
2022-05-16,18.8,8.1,0.2,0.2,0.0,24.5,35876.32,Kyiv
2022-05-17,19.3,8.3,0.0,0.0,0.0,31.3,50610.0,Kyiv
2022-05-18,12.7,5.2,4.6,4.6,0.0,30.3,19250.79,Kyiv
2022-05-19,20.8,7.0,0.0,0.0,0.0,23.5,47113.61,Kyiv
