time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2020-08-30,17.3,13.0,13.0,13.0,0.0,13.1,10619.5,Vilnius
2020-08-31,17.4,11.6,17.7,17.7,0.0,20.3,2435.49,Vilnius
2020-09-01,16.3,9.5,0.5,0.5,0.0,17.1,11708.51,Vilnius
2020-09-02,20.3,12.4,8.5,8.5,0.0,20.2,10359.57,Vilnius
2020-09-03,20.5,13.7,0.0,0.0,0.0,17.1,36447.14,Vilnius
2020-09-04,20.5,11.9,0.0,0.0,0.0,16.6,36268.09,Vilnius
2020-09-05,20.9,14.7,0.5,0.5,0.0,19.4,35760.77,Vilnius
2020-09-06,18.6,12.7,7.5,7.5,0.0,12.8,24729.13,Vilnius
2020-09-07,16.0,9.8,0.4,0.4,0.0,15.8,6181.35,Vilnius
2020-09-08,16.6,10.0,1.5,1.5,0.0,28.2,14220.9,Vilnius
2020-09-09,19.6,12.6,0.5,0.5,0.0,24.2,39851.56,Vilnius
2020-09-10,17.2,12.0,5.0,5.0,0.0,29.9,36121.02,Vilnius
2020-09-11,16.5,7.5,0.0,0.0,0.0,14.7,37026.75,Vilnius
2020-09-12,19.5,9.9,0.0,0.0,0.0,18.5,41518.13,Vilnius
2020-09-13,18.3,13.3,0.0,0.0,0.0,25.4,33268.55,Vilnius
2020-09-14,18.9,12.6,0.4,0.4,0.0,26.0,2600.63,Vilnius
2020-09-15,22.6,14.0,0.0,0.0,0.0,12.6,37188.23,Vilnius
2020-09-16,25.0,14.2,0.0,0.0,0.0,18.8,41136.15,Vilnius
2020-09-17,19.1,11.0,6.8,6.8,0.0,34.7,28430.44,Vilnius
2020-09-18,15.2,10.5,0.0,0.0,0.0,32.1,35568.84,Vilnius
2020-09-19,17.7,8.6,0.0,0.0,0.0,16.3,34428.11,Vilnius
2020-09-20,15.8,4.2,0.0,0.0,0.0,10.6,40237.49,Vilnius
2020-09-21,19.6,7.9,0.0,0.0,0.0,16.8,39471.48,Vilnius
2020-09-22,22.3,9.5,0.0,0.0,0.0,15.5,39488.2,Vilnius
2020-09-23,23.4,11.7,0.0,0.0,0.0,16.2,38993.57,Vilnius
2020-09-24,22.9,11.9,0.0,0.0,0.0,19.5,38715.16,Vilnius
2020-09-25,23.3,13.9,0.0,0.0,0.0,21.6,38288.65,Vilnius
2020-09-26,24.4,16.3,0.0,0.0,0.0,27.7,37930.12,Vilnius
2020-09-27,22.4,15.0,1.2,1.2,0.0,29.2,36333.05,Vilnius
2020-09-28,16.3,10.0,5.2,5.2,0.0,16.9,23027.96,Vilnius
2020-09-29,17.7,7.7,0.0,0.0,0.0,15.0,37222.13,Vilnius
2020-09-30,18.2,9.9,0.0,0.0,0.0,19.1,32362.12,Vilnius
2020-10-01,18.7,10.2,0.0,0.0,0.0,28.3,28198.68,Vilnius
2020-10-02,17.1,10.5,0.4,0.4,0.0,24.0,14618.81,Vilnius
2020-10-03,15.9,12.2,2.5,2.5,0.0,25.7,0.0,Vilnius
2020-10-04,21.4,14.7,1.1,1.1,0.0,33.5,32919.07,Vilnius
2020-10-05,19.0,13.6,1.2,1.2,0.0,24.9,17711.34,Vilnius
2020-10-06,17.3,12.0,0.4,0.4,0.0,26.9,21520.76,Vilnius
2020-10-07,18.6,9.2,0.4,0.4,0.0,13.4,35382.23,Vilnius
2020-10-08,16.9,10.7,2.2,2.2,0.0,10.3,21631.39,Vilnius
2020-10-09,15.6,8.6,0.1,0.1,0.0,19.4,15879.73,Vilnius
2020-10-10,15.4,9.9,1.5,1.5,0.0,15.1,2432.59,Vilnius
2020-10-11,13.9,11.2,4.2,4.2,0.0,11.1,0.0,Vilnius
2020-10-12,12.8,9.2,2.2,2.2,0.0,12.9,18962.03,Vilnius
2020-10-13,10.2,7.5,18.0,18.0,0.0,24.2,0.0,Vilnius
2020-10-14,13.7,7.9,10.3,10.3,0.0,29.8,0.0,Vilnius
2020-10-15,10.9,3.1,0.4,0.4,0.0,9.0,32971.43,Vilnius
2020-10-16,8.2,6.2,0.2,0.2,0.0,13.2,9118.5,Vilnius
2020-10-17,6.9,4.7,0.0,0.0,0.0,13.2,805.29,Vilnius
2020-10-18,8.2,3.2,2.8,2.8,0.0,30.3,4536.61,Vilnius
2020-10-19,8.8,3.1,0.6,0.6,0.0,27.7,32097.71,Vilnius
2020-10-20,9.0,3.4,0.0,0.0,0.0,17.6,21218.08,Vilnius
2020-10-21,9.9,6.5,1.2,1.2,0.0,20.4,1379.54,Vilnius
2020-10-22,15.7,8.6,2.7,2.7,0.0,28.7,22507.22,Vilnius
2020-10-23,15.7,9.2,0.4,0.4,0.0,27.7,29966.13,Vilnius
2020-10-24,12.5,7.5,4.3,4.3,0.0,16.3,15068.74,Vilnius
2020-10-25,13.1,9.3,0.1,0.1,0.0,17.4,22583.75,Vilnius
2020-10-26,13.0,8.9,0.6,0.6,0.0,25.3,0.0,Vilnius
2020-10-27,14.6,12.0,1.4,1.4,0.0,23.9,0.0,Vilnius
2020-10-28,13.0,11.1,0.7,0.7,0.0,18.5,1771.21,Vilnius
2020-10-29,11.2,8.5,2.8,2.8,0.0,16.2,0.0,Vilnius
2020-10-30,9.2,7.0,3.6,3.6,0.0,12.2,4063.37,Vilnius
2020-10-31,10.6,6.9,2.5,2.5,0.0,11.3,18391.63,Vilnius
2020-11-01,9.8,6.1,0.0,0.0,0.0,10.0,2388.54,Vilnius
2020-11-02,8.9,5.0,0.3,0.3,0.0,19.7,19364.53,Vilnius
2020-11-03,10.7,7.8,2.8,2.8,0.0,19.1,0.0,Vilnius
2020-11-04,10.4,6.3,2.7,2.7,0.0,15.1,0.0,Vilnius
2020-11-05,9.0,5.4,0.9,0.9,0.0,28.2,20822.57,Vilnius
2020-11-06,11.7,8.0,0.8,0.8,0.0,23.9,16965.58,Vilnius
2020-11-07,10.8,8.2,0.3,0.3,0.0,18.7,0.0,Vilnius
2020-11-08,9.1,7.3,1.0,1.0,0.0,17.9,8091.6,Vilnius
2020-11-09,6.8,0.8,0.0,0.0,0.0,9.3,26376.94,Vilnius
2020-11-10,6.2,2.7,0.1,0.1,0.0,9.3,2732.04,Vilnius
2020-11-11,6.3,3.0,0.0,0.0,0.0,9.4,12957.96,Vilnius
2020-11-12,5.1,3.1,0.0,0.0,0.0,14.0,393.39,Vilnius
2020-11-13,4.8,3.1,1.2,1.2,0.0,17.4,1769.06,Vilnius
2020-11-14,4.5,2.6,2.4,2.4,0.0,12.3,0.0,Vilnius
2020-11-15,6.3,2.6,0.1,0.1,0.0,17.2,1533.1,Vilnius
2020-11-16,4.8,2.9,1.5,1.5,0.0,21.5,0.0,Vilnius
2020-11-17,6.1,3.4,2.6,2.6,0.0,21.6,0.0,Vilnius
2020-11-18,9.1,6.4,4.9,4.9,0.0,24.2,0.0,Vilnius
2020-11-19,9.0,6.9,1.8,1.8,0.0,29.7,16678.28,Vilnius
2020-11-20,8.2,0.9,0.3,0.3,0.0,27.3,23434.03,Vilnius
2020-11-21,3.8,-1.3,0.0,0.0,0.0,24.4,20922.57,Vilnius
2020-11-22,5.8,-0.1,7.5,5.4,1.47,26.2,0.0,Vilnius
2020-11-23,6.5,4.9,0.2,0.2,0.0,26.8,0.0,Vilnius
2020-11-24,6.1,3.0,4.4,4.4,0.0,21.5,10901.25,Vilnius
2020-11-25,7.7,4.8,1.5,1.5,0.0,20.1,0.0,Vilnius
2020-11-26,6.2,-0.1,0.0,0.0,0.0,16.5,5321.42,Vilnius
2020-11-27,4.7,0.7,5.2,4.9,0.21,19.9,15248.6,Vilnius
2020-11-28,1.3,-0.6,3.3,0.2,2.24,15.9,0.0,Vilnius
2020-11-29,1.6,-0.2,2.0,0.0,1.4,18.4,4439.33,Vilnius
2020-11-30,0.8,-0.3,2.1,0.0,1.47,16.5,147.11,Vilnius
2020-12-01,1.3,-3.5,0.0,0.0,0.0,14.8,15047.12,Vilnius
2020-12-02,-0.3,-3.1,0.0,0.0,0.0,12.1,9470.85,Vilnius
2020-12-03,0.3,-2.0,0.0,0.0,0.0,21.9,0.0,Vilnius
2020-12-04,2.8,-0.5,0.0,0.0,0.0,27.7,0.0,Vilnius
2020-12-05,3.8,2.4,0.0,0.0,0.0,27.0,890.14,Vilnius
2020-12-06,2.8,-1.5,0.0,0.0,0.0,28.0,1685.77,Vilnius
2020-12-07,-2.0,-4.5,0.0,0.0,0.0,28.0,20782.36,Vilnius
2020-12-08,-3.3,-5.4,0.0,0.0,0.0,24.7,20519.87,Vilnius
2020-12-09,-2.6,-4.8,0.0,0.0,0.0,18.9,20469.31,Vilnius
2020-12-10,-1.7,-3.5,1.1,0.1,0.7,20.5,16307.99,Vilnius
2020-12-11,1.7,-1.8,1.3,0.6,0.49,19.1,0.0,Vilnius
2020-12-12,-0.1,-3.1,0.0,0.0,0.0,21.2,0.0,Vilnius
2020-12-13,-1.3,-3.2,1.3,0.0,0.98,14.5,0.0,Vilnius
2020-12-14,0.1,-1.2,0.6,0.1,0.35,7.1,0.0,Vilnius
2020-12-15,1.1,-1.6,0.0,0.0,0.0,17.0,14602.29,Vilnius
2020-12-16,1.7,-0.5,2.6,2.5,0.07,20.7,0.0,Vilnius
2020-12-17,3.2,0.9,0.3,0.3,0.0,14.3,0.0,Vilnius
2020-12-18,3.3,0.7,3.6,1.4,1.54,18.2,0.0,Vilnius
2020-12-19,3.7,1.8,0.0,0.0,0.0,14.3,0.0,Vilnius
2020-12-20,2.3,0.6,0.0,0.0,0.0,18.8,0.0,Vilnius
2020-12-21,0.6,-0.7,0.0,0.0,0.0,22.5,0.0,Vilnius
2020-12-22,0.9,0.3,2.5,0.0,1.89,26.4,0.0,Vilnius
2020-12-23,4.5,0.7,4.1,1.3,1.96,25.2,1736.74,Vilnius
2020-12-24,5.7,1.1,3.9,0.9,2.1,19.5,0.0,Vilnius
2020-12-25,5.1,-2.3,0.6,0.6,0.0,22.5,4005.3,Vilnius
2020-12-26,0.3,-0.9,0.3,0.0,0.21,15.3,3206.71,Vilnius
2020-12-27,0.8,-2.0,0.0,0.0,0.0,25.9,11311.41,Vilnius
2020-12-28,2.9,-1.9,1.3,0.4,0.63,31.4,0.0,Vilnius
2020-12-29,5.0,1.8,3.2,3.2,0.0,33.5,0.0,Vilnius
2020-12-30,5.2,2.0,0.9,0.9,0.0,26.6,7941.09,Vilnius
2020-12-31,3.1,-0.8,0.4,0.4,0.0,13.0,1015.17,Vilnius
2021-01-01,1.2,-1.2,2.5,0.0,1.75,15.9,0.0,Vilnius
2021-01-02,0.8,-2.0,0.2,0.0,0.14,14.3,0.0,Vilnius
2021-01-03,0.9,-0.8,0.9,0.0,0.7,14.5,0.0,Vilnius
2021-01-04,1.1,-0.6,0.6,0.0,0.49,15.5,0.0,Vilnius
2021-01-05,1.7,0.6,3.4,1.5,1.33,20.4,0.0,Vilnius
2021-01-06,0.1,-0.9,4.3,0.1,2.94,17.4,0.0,Vilnius
2021-01-07,1.3,-0.4,3.9,0.0,2.73,15.1,0.0,Vilnius
2021-01-08,-0.5,-3.3,9.5,0.0,6.65,8.2,0.0,Vilnius
2021-01-09,-1.7,-3.8,3.0,0.0,2.17,10.1,0.0,Vilnius
2021-01-10,-3.5,-6.6,0.0,0.0,0.0,8.4,8676.43,Vilnius
2021-01-11,-0.9,-5.7,0.8,0.0,0.56,17.1,2812.7,Vilnius
2021-01-12,-0.9,-3.8,0.2,0.0,0.14,26.0,275.71,Vilnius
2021-01-13,-0.4,-3.2,4.3,0.0,3.08,21.9,0.0,Vilnius
2021-01-14,-3.7,-12.2,0.7,0.0,0.49,18.9,0.0,Vilnius
2021-01-15,-9.4,-17.0,0.2,0.0,0.14,16.2,690.64,Vilnius
2021-01-16,-17.0,-22.9,0.0,0.0,0.0,12.8,22311.31,Vilnius
2021-01-17,-17.0,-24.7,0.0,0.0,0.0,9.8,23181.79,Vilnius
2021-01-18,-15.3,-25.5,0.0,0.0,0.0,10.7,22609.31,Vilnius
2021-01-19,-13.2,-20.4,0.0,0.0,0.0,16.7,23624.16,Vilnius
2021-01-20,-3.6,-16.3,1.8,0.0,1.26,23.5,0.0,Vilnius
2021-01-21,2.3,-2.3,1.5,0.0,1.05,22.9,17397.42,Vilnius
2021-01-22,1.8,-1.6,0.0,0.0,0.0,22.2,24315.99,Vilnius
2021-01-23,3.4,0.2,0.0,0.0,0.0,21.6,22758.56,Vilnius
2021-01-24,3.5,1.0,5.2,5.2,0.0,21.9,859.34,Vilnius
2021-01-25,2.1,-1.0,4.6,0.1,3.15,18.1,0.0,Vilnius
2021-01-26,0.3,-0.4,25.3,0.0,17.71,30.3,0.0,Vilnius
2021-01-27,0.9,-0.5,9.3,0.0,6.51,29.3,0.0,Vilnius
2021-01-28,0.1,-6.8,0.0,0.0,0.0,17.9,19263.75,Vilnius
2021-01-29,-3.7,-9.0,0.4,0.0,0.28,18.0,13439.94,Vilnius
2021-01-30,-2.2,-5.2,0.1,0.0,0.07,18.0,230.06,Vilnius
2021-01-31,-1.7,-6.1,0.1,0.0,0.07,22.5,4077.36,Vilnius
2021-02-01,-2.7,-9.8,0.0,0.0,0.0,23.0,21083.12,Vilnius
2021-02-02,-2.3,-10.7,2.0,0.0,1.4,28.7,3615.64,Vilnius
2021-02-03,0.1,-4.0,1.2,0.0,0.84,18.9,452.67,Vilnius
2021-02-04,-3.8,-7.8,2.6,0.0,1.82,23.4,6801.41,Vilnius
2021-02-05,-5.9,-10.8,0.0,0.0,0.0,16.3,26937.38,Vilnius
2021-02-06,-10.1,-16.5,0.1,0.0,0.07,12.4,26724.46,Vilnius
2021-02-07,-14.4,-22.5,0.0,0.0,0.0,9.7,28414.37,Vilnius
2021-02-08,-10.8,-20.8,1.2,0.0,0.84,27.6,22035.82,Vilnius
2021-02-09,-8.8,-10.7,7.3,0.0,5.11,29.3,0.0,Vilnius
2021-02-10,-10.5,-13.6,1.9,0.0,1.33,18.1,14481.86,Vilnius
2021-02-11,-11.4,-15.5,0.5,0.0,0.35,20.1,20295.74,Vilnius
2021-02-12,-11.0,-13.7,0.0,0.0,0.0,23.4,12548.01,Vilnius
2021-02-13,-4.5,-14.8,0.0,0.0,0.0,22.4,11366.54,Vilnius
2021-02-14,-0.9,-6.5,3.1,0.0,2.17,21.2,11163.25,Vilnius
2021-02-15,-5.9,-10.0,0.0,0.0,0.0,14.9,16894.22,Vilnius
2021-02-16,-5.6,-14.3,0.0,0.0,0.0,13.7,30455.43,Vilnius
2021-02-17,-5.3,-13.2,0.0,0.0,0.0,14.8,31171.25,Vilnius
2021-02-18,-12.6,-19.0,0.0,0.0,0.0,12.6,31445.79,Vilnius
2021-02-19,-8.7,-17.7,0.0,0.0,0.0,21.6,31722.11,Vilnius
2021-02-20,1.0,-9.7,0.2,0.0,0.14,13.1,0.0,Vilnius
2021-02-21,3.0,-0.6,0.0,0.0,0.0,16.0,25862.32,Vilnius
2021-02-22,6.1,-1.8,0.0,0.0,0.0,11.5,32336.55,Vilnius
2021-02-23,2.8,-2.2,0.0,0.0,0.0,18.8,29346.0,Vilnius
2021-02-24,4.6,1.8,0.1,0.1,0.0,15.3,7094.32,Vilnius
2021-02-25,8.4,2.8,0.1,0.1,0.0,17.6,26640.16,Vilnius
2021-02-26,5.5,2.7,0.0,0.0,0.0,22.3,24412.43,Vilnius
2021-02-27,5.7,-0.3,0.1,0.1,0.0,25.4,22102.22,Vilnius
2021-02-28,5.8,-2.2,0.9,0.8,0.07,24.5,13161.9,Vilnius
2021-03-01,6.1,-1.5,0.0,0.0,0.0,19.7,15346.44,Vilnius
2021-03-02,8.4,1.1,0.0,0.0,0.0,25.5,23906.04,Vilnius
2021-03-03,6.0,-2.5,0.0,0.0,0.0,18.1,34708.61,Vilnius
2021-03-04,2.3,-3.0,0.4,0.3,0.07,18.4,0.0,Vilnius
2021-03-05,1.5,-5.3,0.1,0.0,0.07,19.0,35646.05,Vilnius
2021-03-06,1.1,-5.7,0.1,0.0,0.07,25.9,32981.33,Vilnius
2021-03-07,2.1,-2.3,4.0,0.8,2.24,31.9,2580.04,Vilnius
2021-03-08,-1.4,-5.5,0.6,0.0,0.42,25.9,18386.71,Vilnius
2021-03-09,-0.9,-8.0,0.0,0.0,0.0,11.4,36741.26,Vilnius
2021-03-10,1.5,-7.5,0.0,0.0,0.0,14.8,37012.94,Vilnius
2021-03-11,1.9,-5.6,0.5,0.0,0.35,32.5,24065.04,Vilnius
2021-03-12,7.3,-1.2,6.2,1.0,3.64,34.2,22206.03,Vilnius
2021-03-13,5.0,-0.3,1.7,1.3,0.28,26.3,4681.39,Vilnius
2021-03-14,8.0,2.5,3.9,3.8,0.07,34.1,34731.64,Vilnius
2021-03-15,6.4,-0.1,0.2,0.2,0.0,22.4,25689.74,Vilnius
2021-03-16,7.6,-1.4,0.2,0.2,0.0,11.2,30278.76,Vilnius
2021-03-17,5.1,-1.5,0.8,0.8,0.0,23.0,34704.12,Vilnius
2021-03-18,2.4,-3.4,1.6,0.0,1.12,14.2,22745.08,Vilnius
2021-03-19,1.9,-4.3,4.5,0.0,3.15,18.0,14257.11,Vilnius
2021-03-20,0.7,-3.6,0.0,0.0,0.0,17.3,36255.92,Vilnius
2021-03-21,0.7,-2.7,3.7,0.0,2.59,24.8,0.0,Vilnius
2021-03-22,3.4,-3.6,0.7,0.0,0.49,22.3,33671.54,Vilnius
2021-03-23,4.6,-3.9,0.5,0.0,0.35,11.0,39608.74,Vilnius
2021-03-24,7.6,-4.7,0.0,0.0,0.0,9.7,39888.19,Vilnius
2021-03-25,8.2,0.4,0.0,0.0,0.0,13.7,9026.02,Vilnius
2021-03-26,12.1,2.5,0.2,0.2,0.0,15.8,39182.92,Vilnius
2021-03-27,12.7,1.5,0.0,0.0,0.0,20.4,40263.09,Vilnius
2021-03-28,8.8,1.3,4.1,4.1,0.0,19.8,25095.59,Vilnius
2021-03-29,9.8,-1.1,1.9,1.9,0.0,23.6,23063.26,Vilnius
2021-03-30,11.5,6.1,1.5,1.5,0.0,21.3,0.0,Vilnius
2021-03-31,15.8,7.6,0.0,0.0,0.0,21.3,27935.83,Vilnius
2021-04-01,11.9,1.2,4.0,2.2,1.26,22.9,18856.54,Vilnius
2021-04-02,7.7,-1.4,0.4,0.4,0.0,16.4,39754.53,Vilnius
2021-04-03,6.2,-0.7,1.9,0.9,0.7,16.4,41046.4,Vilnius
2021-04-04,6.1,-2.3,0.0,0.0,0.0,16.3,28026.86,Vilnius
2021-04-05,9.8,1.0,2.4,2.4,0.0,35.7,21255.93,Vilnius
2021-04-06,5.5,-1.0,1.8,0.6,0.84,25.4,42566.55,Vilnius
2021-04-07,5.7,-1.6,1.6,0.5,0.77,16.4,40687.95,Vilnius
2021-04-08,6.3,-1.1,1.8,0.8,0.7,23.9,38056.6,Vilnius
2021-04-09,7.4,-0.9,0.0,0.0,0.0,28.7,19471.28,Vilnius
2021-04-10,12.7,3.4,0.6,0.6,0.0,21.1,37004.49,Vilnius
2021-04-11,18.2,5.4,0.6,0.6,0.0,21.2,36581.84,Vilnius
2021-04-12,17.2,8.7,0.0,0.0,0.0,23.1,35640.96,Vilnius
2021-04-13,12.2,2.3,0.7,0.7,0.0,20.8,0.0,Vilnius
2021-04-14,5.7,1.7,4.8,4.6,0.14,21.1,0.0,Vilnius
2021-04-15,9.4,4.4,6.3,6.3,0.0,23.2,3122.77,Vilnius
2021-04-16,13.2,4.5,1.0,1.0,0.0,25.8,11291.23,Vilnius
2021-04-17,15.4,6.9,0.8,0.8,0.0,18.7,39805.87,Vilnius
2021-04-18,17.7,6.1,0.1,0.1,0.0,18.6,46473.38,Vilnius
2021-04-19,16.1,3.3,0.3,0.3,0.0,16.9,46848.84,Vilnius
2021-04-20,13.8,6.1,0.6,0.6,0.0,13.7,46561.84,Vilnius
2021-04-21,15.4,4.8,0.3,0.3,0.0,15.7,47106.52,Vilnius
2021-04-22,10.4,3.5,0.7,0.7,0.0,22.8,41465.83,Vilnius
2021-04-23,6.7,1.3,5.0,2.9,1.47,24.0,21670.71,Vilnius
2021-04-24,7.8,-0.7,1.1,0.4,0.49,23.7,43949.31,Vilnius
2021-04-25,6.4,-1.2,2.0,0.7,0.91,24.5,47078.25,Vilnius
2021-04-26,5.6,-1.5,2.8,1.3,1.05,16.1,31887.48,Vilnius
2021-04-27,5.8,-1.7,0.6,0.6,0.0,20.8,4415.07,Vilnius
2021-04-28,8.5,0.9,0.3,0.3,0.0,12.6,29695.55,Vilnius
2021-04-29,14.4,4.0,0.8,0.8,0.0,18.2,35714.52,Vilnius
2021-04-30,14.7,6.3,5.6,5.6,0.0,29.5,47093.62,Vilnius
2021-05-01,11.5,4.9,0.0,0.0,0.0,9.9,41399.8,Vilnius
2021-05-02,11.6,5.2,9.5,9.5,0.0,35.6,2111.03,Vilnius
2021-05-03,9.8,2.1,17.2,15.0,1.54,37.3,0.0,Vilnius
2021-05-04,11.0,0.9,0.6,0.6,0.0,22.5,31221.47,Vilnius
2021-05-05,15.1,7.0,8.7,8.7,0.0,23.1,25349.71,Vilnius
2021-05-06,10.1,5.7,9.1,9.1,0.0,33.2,40235.7,Vilnius
2021-05-07,9.0,3.7,6.5,6.5,0.0,16.3,11409.25,Vilnius
2021-05-08,9.3,1.0,1.4,1.4,0.0,20.1,33457.55,Vilnius
2021-05-09,13.2,-0.5,0.0,0.0,0.0,16.8,46600.0,Vilnius
2021-05-10,20.4,8.2,0.0,0.0,0.0,24.4,52072.14,Vilnius
2021-05-11,21.6,10.8,0.0,0.0,0.0,20.1,52324.01,Vilnius
2021-05-12,21.7,11.6,0.2,0.2,0.0,22.9,52419.91,Vilnius
2021-05-13,14.1,8.1,12.3,12.3,0.0,26.7,22193.57,Vilnius
2021-05-14,17.1,9.5,17.6,17.6,0.0,19.6,13864.94,Vilnius
2021-05-15,18.9,8.5,0.3,0.3,0.0,12.1,43499.98,Vilnius
2021-05-16,20.1,9.6,1.8,1.8,0.0,18.3,44832.75,Vilnius
2021-05-17,17.1,12.8,6.6,6.6,0.0,17.3,14296.81,Vilnius
2021-05-18,14.5,10.9,11.7,11.7,0.0,18.9,1410.6,Vilnius
2021-05-19,14.8,9.7,1.1,1.1,0.0,22.3,245.1,Vilnius
2021-05-20,15.8,9.3,1.2,1.2,0.0,25.5,14145.79,Vilnius
2021-05-21,14.7,6.2,3.9,3.9,0.0,26.7,49862.93,Vilnius
2021-05-22,17.3,10.1,9.3,9.3,0.0,20.0,26928.27,Vilnius
2021-05-23,14.8,9.2,25.4,25.4,0.0,23.2,27623.39,Vilnius
2021-05-24,16.3,6.4,1.1,1.1,0.0,16.9,46288.8,Vilnius
2021-05-25,16.8,9.8,5.6,5.6,0.0,20.4,2415.76,Vilnius
2021-05-26,15.6,9.6,16.3,16.3,0.0,27.2,36838.68,Vilnius
2021-05-27,17.5,9.4,1.5,1.5,0.0,22.1,34804.49,Vilnius
2021-05-28,16.7,6.6,2.3,2.3,0.0,9.1,42156.34,Vilnius
2021-05-29,15.8,6.0,4.3,4.3,0.0,20.5,44468.73,Vilnius
2021-05-30,15.9,8.6,0.0,0.0,0.0,24.3,52428.04,Vilnius
2021-05-31,16.0,6.2,0.0,0.0,0.0,16.7,55273.31,Vilnius
2021-06-01,17.5,8.7,0.1,0.1,0.0,14.6,38749.77,Vilnius
2021-06-02,19.5,8.9,0.0,0.0,0.0,18.1,48320.09,Vilnius
2021-06-03,21.1,10.2,0.0,0.0,0.0,13.6,55342.27,Vilnius
2021-06-04,21.7,11.5,0.0,0.0,0.0,10.1,54771.06,Vilnius
2021-06-05,21.9,12.7,0.4,0.4,0.0,13.9,54250.74,Vilnius
2021-06-06,23.0,13.1,0.0,0.0,0.0,15.9,55391.71,Vilnius
2021-06-07,24.0,13.7,0.0,0.0,0.0,15.6,55405.16,Vilnius
2021-06-08,24.1,14.0,0.2,0.2,0.0,17.3,49992.81,Vilnius
2021-06-09,21.6,13.5,11.0,11.0,0.0,19.5,51730.55,Vilnius
2021-06-10,21.3,13.3,7.5,7.5,0.0,12.5,55440.69,Vilnius
2021-06-11,21.6,12.1,2.4,2.4,0.0,14.5,44336.21,Vilnius
2021-06-12,22.8,11.7,5.0,5.0,0.0,17.0,37551.84,Vilnius
2021-06-13,17.2,12.6,4.8,4.8,0.0,25.4,14888.5,Vilnius
2021-06-14,20.7,10.3,0.0,0.0,0.0,20.9,55434.41,Vilnius
2021-06-15,22.4,9.7,0.6,0.6,0.0,17.1,33054.99,Vilnius
2021-06-16,20.7,9.7,0.0,0.0,0.0,11.3,56178.82,Vilnius
2021-06-17,25.0,9.9,0.0,0.0,0.0,10.3,56184.36,Vilnius
2021-06-18,27.1,14.9,0.0,0.0,0.0,12.2,56186.0,Vilnius
2021-06-19,28.7,16.5,0.0,0.0,0.0,12.6,56183.64,Vilnius
2021-06-20,30.3,18.2,0.0,0.0,0.0,19.4,55923.8,Vilnius
2021-06-21,31.1,20.3,0.0,0.0,0.0,19.5,55757.48,Vilnius
2021-06-22,30.5,21.2,0.4,0.4,0.0,20.1,55150.72,Vilnius
2021-06-23,31.6,21.5,0.5,0.5,0.0,13.7,54990.56,Vilnius
2021-06-24,30.6,19.4,4.4,4.4,0.0,10.4,52544.03,Vilnius
2021-06-25,27.7,19.2,3.0,3.0,0.0,16.6,52893.98,Vilnius
2021-06-26,22.8,18.8,17.1,17.1,0.0,14.2,23799.14,Vilnius
2021-06-27,21.1,16.2,15.8,15.8,0.0,18.9,23614.51,Vilnius
2021-06-28,22.7,15.7,4.7,4.7,0.0,17.2,54968.41,Vilnius
2021-06-29,24.3,15.3,0.2,0.2,0.0,13.6,51642.79,Vilnius
2021-06-30,26.2,16.0,0.0,0.0,0.0,13.3,55309.39,Vilnius
2021-07-01,27.1,18.7,2.8,2.8,0.0,13.9,54122.41,Vilnius
2021-07-02,25.3,18.9,0.0,0.0,0.0,18.3,50538.68,Vilnius
2021-07-03,24.3,16.2,0.2,0.2,0.0,17.1,54845.71,Vilnius
2021-07-04,23.7,16.7,0.3,0.3,0.0,18.3,43960.58,Vilnius
2021-07-05,25.0,17.6,0.9,0.9,0.0,18.1,44901.36,Vilnius
2021-07-06,24.6,18.3,11.9,11.9,0.0,10.6,21557.73,Vilnius
2021-07-07,27.6,18.2,0.4,0.4,0.0,14.0,54731.39,Vilnius
2021-07-08,29.0,20.1,0.0,0.0,0.0,16.2,54601.35,Vilnius
2021-07-09,30.0,20.1,0.0,0.0,0.0,19.4,54645.93,Vilnius
2021-07-10,29.1,20.5,0.0,0.0,0.0,18.0,54358.27,Vilnius
2021-07-11,28.0,18.7,0.9,0.9,0.0,11.5,53927.15,Vilnius
2021-07-12,29.7,20.5,0.2,0.2,0.0,13.6,54000.0,Vilnius
2021-07-13,31.4,20.5,0.3,0.3,0.0,14.5,53584.4,Vilnius
2021-07-14,28.5,20.7,13.5,13.5,0.0,11.4,45003.18,Vilnius
2021-07-15,30.1,19.5,0.0,0.0,0.0,7.0,48094.46,Vilnius
2021-07-16,32.1,19.3,0.3,0.3,0.0,7.5,54059.85,Vilnius
2021-07-17,29.8,20.8,10.5,10.5,0.0,12.6,33804.02,Vilnius
2021-07-18,27.1,19.2,9.8,9.8,0.0,15.6,21048.0,Vilnius
2021-07-19,24.2,17.1,0.1,0.1,0.0,14.8,53963.39,Vilnius
2021-07-20,23.2,14.9,0.0,0.0,0.0,12.8,53895.87,Vilnius
2021-07-21,23.0,14.6,0.4,0.4,0.0,21.7,53822.66,Vilnius
2021-07-22,23.6,11.4,0.0,0.0,0.0,17.3,53735.86,Vilnius
2021-07-23,24.5,14.7,0.0,0.0,0.0,16.9,44260.79,Vilnius
2021-07-24,23.8,14.9,0.0,0.0,0.0,9.9,53573.04,Vilnius
