time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2016-09-18,13.0,5.4,0.0,0.0,0.0,13.2,25196.52,Minsk
2016-09-19,11.6,6.5,0.0,0.0,0.0,11.3,31357.52,Minsk
2016-09-20,11.5,7.7,1.0,1.0,0.0,16.9,35359.02,Minsk
2016-09-21,11.4,6.5,4.0,4.0,0.0,20.3,10498.41,Minsk
2016-09-22,11.8,7.1,3.4,3.4,0.0,23.2,27274.58,Minsk
2016-09-23,12.1,6.0,0.0,0.0,0.0,27.3,30993.08,Minsk
2016-09-24,13.3,8.1,2.2,2.2,0.0,18.1,9199.49,Minsk
2016-09-25,11.0,7.5,0.0,0.0,0.0,16.3,9033.13,Minsk
2016-09-26,12.5,6.9,0.0,0.0,0.0,19.9,27296.3,Minsk
2016-09-27,13.4,8.8,0.0,0.0,0.0,12.1,13419.42,Minsk
2016-09-28,13.7,8.6,1.3,1.3,0.0,21.9,8595.87,Minsk
2016-09-29,16.3,8.7,0.7,0.7,0.0,24.0,27296.86,Minsk
2016-09-30,19.7,13.0,0.2,0.2,0.0,25.9,29956.17,Minsk
2016-10-01,17.7,10.9,0.0,0.0,0.0,8.6,34770.7,Minsk
2016-10-02,20.7,11.0,0.0,0.0,0.0,14.9,29837.53,Minsk
2016-10-03,16.9,10.6,0.4,0.4,0.0,19.8,666.59,Minsk
2016-10-04,12.3,6.5,0.2,0.2,0.0,33.2,27855.55,Minsk
2016-10-05,10.1,5.6,9.1,9.1,0.0,35.3,0.0,Minsk
2016-10-06,10.3,7.8,4.6,4.6,0.0,31.4,6029.03,Minsk
2016-10-07,9.5,3.3,2.3,2.3,0.0,15.1,8866.89,Minsk
2016-10-08,7.4,0.1,0.2,0.2,0.0,13.9,13430.31,Minsk
2016-10-09,9.3,4.7,23.5,23.5,0.0,20.7,0.0,Minsk
2016-10-10,8.2,4.0,7.9,7.9,0.0,23.8,0.0,Minsk
2016-10-11,5.6,4.0,0.0,0.0,0.0,23.8,0.0,Minsk
2016-10-12,7.0,1.0,0.0,0.0,0.0,22.0,25879.8,Minsk
2016-10-13,6.4,-0.8,0.0,0.0,0.0,18.1,34305.08,Minsk
2016-10-14,2.5,-1.4,0.0,0.0,0.0,14.0,3345.55,Minsk
2016-10-15,4.8,0.4,0.0,0.0,0.0,17.8,11799.21,Minsk
2016-10-16,5.6,1.9,0.0,0.0,0.0,17.5,10155.86,Minsk
2016-10-17,4.1,-0.5,0.0,0.0,0.0,13.3,27524.38,Minsk
2016-10-18,6.0,-1.9,0.0,0.0,0.0,18.8,32275.64,Minsk
2016-10-19,5.7,-2.8,0.0,0.0,0.0,21.9,31475.47,Minsk
2016-10-20,5.1,-1.3,0.0,0.0,0.0,21.9,29739.34,Minsk
2016-10-21,3.2,-0.9,0.0,0.0,0.0,28.3,7025.95,Minsk
2016-10-22,4.4,0.7,3.5,3.5,0.0,30.9,0.0,Minsk
2016-10-23,3.6,1.1,5.8,5.5,0.21,30.9,0.0,Minsk
2016-10-24,4.6,1.5,2.7,0.8,1.33,30.6,12768.02,Minsk
2016-10-25,4.7,1.3,29.9,29.0,0.63,36.8,0.0,Minsk
2016-10-26,5.5,2.3,4.3,4.3,0.0,26.6,2025.12,Minsk
2016-10-27,4.5,0.1,0.0,0.0,0.0,10.2,17274.62,Minsk
2016-10-28,5.9,-0.0,6.7,6.7,0.0,32.7,6672.66,Minsk
2016-10-29,6.2,2.2,3.1,3.1,0.0,27.0,15876.14,Minsk
2016-10-30,4.3,2.0,2.2,2.2,0.0,28.3,13777.82,Minsk
2016-10-31,2.4,-0.4,2.3,1.4,0.98,22.9,1273.22,Minsk
2016-11-01,-0.5,-2.7,0.4,0.0,0.35,20.0,6644.01,Minsk
2016-11-02,1.6,-2.0,8.9,0.7,5.74,28.6,634.51,Minsk
2016-11-03,2.8,-0.0,2.3,1.3,0.77,18.8,3616.07,Minsk
2016-11-04,0.9,-4.4,0.7,0.0,0.7,21.9,23460.63,Minsk
2016-11-05,1.4,-6.3,0.6,0.0,0.56,15.6,3705.9,Minsk
2016-11-06,2.1,-1.3,11.5,5.1,4.48,24.4,0.0,Minsk
2016-11-07,1.8,0.2,5.4,3.8,1.12,13.7,0.0,Minsk
2016-11-08,2.1,-5.3,0.0,0.0,0.0,18.1,17054.95,Minsk
2016-11-09,-0.1,-5.3,1.9,0.0,1.4,23.7,0.0,Minsk
2016-11-10,0.1,-2.4,6.9,0.0,4.9,21.1,2091.22,Minsk
2016-11-11,-2.8,-6.2,0.0,0.0,0.0,14.2,0.0,Minsk
2016-11-12,-3.7,-5.9,0.0,0.0,0.0,17.1,24273.61,Minsk
2016-11-13,-2.1,-5.3,0.0,0.0,0.0,13.3,0.0,Minsk
2016-11-14,0.3,-3.5,0.1,0.0,0.14,12.8,7829.04,Minsk
2016-11-15,0.1,-2.4,0.6,0.0,0.84,18.7,22381.48,Minsk
2016-11-16,0.2,-2.1,1.7,0.0,1.47,24.9,0.0,Minsk
2016-11-17,0.6,-0.4,1.0,0.8,0.91,25.0,0.0,Minsk
2016-11-18,2.5,-0.3,0.1,0.1,0.0,26.3,1961.02,Minsk
2016-11-19,4.9,0.9,0.0,0.0,0.0,30.6,12869.53,Minsk
2016-11-20,5.4,3.9,1.2,1.2,0.0,33.6,0.0,Minsk
2016-11-21,3.6,-2.0,0.0,0.0,0.0,26.5,2156.15,Minsk
2016-11-22,0.4,-2.0,0.0,0.0,0.0,24.7,656.79,Minsk
2016-11-23,0.6,-2.2,0.0,0.0,0.0,21.0,7637.81,Minsk
2016-11-24,3.9,-1.2,0.0,0.0,0.0,20.5,0.0,Minsk
2016-11-25,1.4,-1.5,0.0,0.0,0.0,20.4,356.37,Minsk
2016-11-26,2.2,-1.6,0.8,0.6,0.14,32.1,0.0,Minsk
2016-11-27,3.1,-1.5,2.2,1.9,0.21,29.7,13022.03,Minsk
2016-11-28,-1.0,-4.8,3.6,0.0,2.66,28.4,0.0,Minsk
2016-11-29,-4.6,-7.9,0.3,0.0,0.35,23.2,20933.88,Minsk
2016-11-30,-0.2,-9.8,3.7,0.0,2.59,24.2,0.0,Minsk
2016-12-01,-0.0,-2.9,0.0,0.0,0.42,17.8,7253.13,Minsk
2016-12-02,-3.4,-5.6,0.0,0.0,0.0,8.5,14424.69,Minsk
2016-12-03,-2.9,-6.1,0.8,0.0,0.91,22.0,7843.92,Minsk
2016-12-04,-6.4,-12.0,0.0,0.0,0.0,19.7,16571.85,Minsk
2016-12-05,0.7,-12.9,1.7,0.2,1.61,37.6,0.0,Minsk
2016-12-06,0.8,-9.7,1.6,0.1,1.26,30.3,16684.8,Minsk
2016-12-07,-6.6,-13.9,0.0,0.0,0.0,23.8,21570.29,Minsk
2016-12-08,5.8,-6.0,6.3,0.8,3.92,36.8,0.0,Minsk
2016-12-09,5.6,4.0,1.8,1.8,0.0,31.2,0.0,Minsk
2016-12-10,4.5,-2.7,4.0,3.1,0.7,26.7,0.0,Minsk
2016-12-11,-3.2,-5.1,6.4,0.0,4.55,23.4,0.0,Minsk
2016-12-12,-4.9,-9.2,1.5,0.0,1.12,24.4,1537.12,Minsk
2016-12-13,-3.2,-9.9,0.6,0.0,0.7,24.3,6015.19,Minsk
2016-12-14,-2.2,-6.6,1.4,0.0,1.4,18.3,11.49,Minsk
2016-12-15,-2.7,-12.7,0.0,0.0,0.0,17.7,4213.74,Minsk
2016-12-16,-0.4,-12.3,1.4,0.0,1.4,19.6,139.39,Minsk
2016-12-17,-0.1,-1.9,1.0,0.0,0.84,18.1,0.0,Minsk
2016-12-18,-1.2,-3.1,0.1,0.0,0.49,18.2,0.0,Minsk
2016-12-19,1.2,-0.7,2.8,1.6,0.91,21.8,0.0,Minsk
2016-12-20,0.9,0.1,0.0,0.0,0.0,14.8,0.0,Minsk
2016-12-21,1.0,-0.3,0.0,0.0,0.0,16.7,0.0,Minsk
2016-12-22,-0.6,-2.3,0.0,0.0,0.14,16.6,0.0,Minsk
2016-12-23,0.4,-2.5,1.7,0.0,1.47,21.7,0.0,Minsk
2016-12-24,0.6,-1.1,1.1,0.0,0.77,23.4,0.0,Minsk
2016-12-25,1.2,-0.9,1.0,0.2,0.91,17.3,0.0,Minsk
2016-12-26,5.7,-0.1,3.4,3.1,0.21,29.1,0.0,Minsk
2016-12-27,5.2,0.1,6.4,1.6,3.43,35.2,0.0,Minsk
2016-12-28,0.4,-2.2,0.0,0.0,0.63,31.8,14076.38,Minsk
2016-12-29,-2.3,-3.6,0.0,0.0,0.0,22.1,0.0,Minsk
2016-12-30,-0.3,-3.4,0.0,0.0,0.07,19.2,2392.64,Minsk
2016-12-31,0.7,-2.9,0.0,0.0,0.0,21.3,3530.9,Minsk
2017-01-01,1.6,0.1,0.5,0.1,0.28,23.0,0.0,Minsk
2017-01-02,1.0,-0.8,3.9,0.3,2.52,24.0,0.0,Minsk
2017-01-03,-1.0,-5.3,0.3,0.0,0.21,26.8,18078.99,Minsk
2017-01-04,-0.1,-4.4,6.1,0.0,4.27,27.6,0.0,Minsk
2017-01-05,-2.5,-18.9,5.3,0.0,3.71,31.7,11257.91,Minsk
2017-01-06,-19.4,-24.1,0.0,0.0,0.0,24.5,21626.78,Minsk
2017-01-07,-23.5,-26.2,0.0,0.0,0.0,20.4,21938.85,Minsk
2017-01-08,-17.6,-26.4,0.0,0.0,0.0,20.8,22198.46,Minsk
2017-01-09,-16.6,-25.5,0.0,0.0,0.0,13.4,21651.28,Minsk
2017-01-10,-8.6,-20.5,0.0,0.0,0.0,9.2,0.0,Minsk
2017-01-11,-8.2,-9.0,0.9,0.0,0.63,19.1,9849.82,Minsk
2017-01-12,-5.2,-8.2,1.1,0.0,0.77,20.0,0.0,Minsk
2017-01-13,-0.7,-3.3,1.2,0.0,0.84,28.1,0.0,Minsk
2017-01-14,-1.6,-3.2,11.3,0.0,7.91,22.7,0.0,Minsk
2017-01-15,-2.3,-5.2,0.5,0.0,0.35,25.2,18823.03,Minsk
2017-01-16,-3.9,-7.1,0.0,0.0,0.0,11.2,6039.98,Minsk
2017-01-17,-5.1,-10.2,0.0,0.0,0.0,6.6,10866.5,Minsk
2017-01-18,-5.4,-10.9,0.2,0.0,0.14,13.5,3739.89,Minsk
2017-01-19,-5.0,-11.4,0.7,0.0,0.49,30.6,0.0,Minsk
2017-01-20,0.5,-4.5,0.1,0.0,0.07,31.0,0.0,Minsk
2017-01-21,1.0,-2.7,0.7,0.2,0.35,26.3,4263.33,Minsk
2017-01-22,-1.0,-4.0,0.2,0.0,0.14,24.5,0.0,Minsk
2017-01-23,-1.7,-3.7,0.1,0.0,0.07,23.2,709.03,Minsk
2017-01-24,-0.1,-4.4,0.1,0.0,0.07,23.1,1427.06,Minsk
2017-01-25,-0.4,-14.2,0.2,0.0,0.21,24.7,19880.96,Minsk
2017-01-26,-4.5,-15.6,0.0,0.0,0.0,24.9,609.73,Minsk
2017-01-27,0.1,-3.6,0.3,0.2,0.07,23.3,0.0,Minsk
2017-01-28,-0.1,-1.9,0.0,0.0,0.0,4.8,0.0,Minsk
2017-01-29,-1.1,-4.7,0.4,0.0,0.28,20.5,628.75,Minsk
2017-01-30,-4.9,-6.7,0.3,0.0,0.21,22.9,156.83,Minsk
2017-01-31,-5.3,-7.4,0.0,0.0,0.0,15.9,7759.31,Minsk
2017-02-01,-5.7,-7.4,0.0,0.0,0.0,11.0,0.0,Minsk
2017-02-02,-4.7,-7.5,0.2,0.0,0.14,19.9,0.0,Minsk
2017-02-03,-4.0,-5.0,1.1,0.1,0.7,20.4,0.0,Minsk
2017-02-04,-4.0,-10.6,0.0,0.0,0.0,15.5,14218.84,Minsk
2017-02-05,-4.5,-11.6,0.0,0.0,0.0,18.0,4764.68,Minsk
2017-02-06,-7.4,-12.5,0.8,0.1,0.56,25.6,0.0,Minsk
2017-02-07,-12.7,-18.3,0.0,0.0,0.0,24.2,25838.38,Minsk
2017-02-08,-12.8,-19.5,0.0,0.0,0.0,21.4,28287.95,Minsk
2017-02-09,-10.1,-21.6,0.0,0.0,0.0,12.0,29355.36,Minsk
2017-02-10,-5.5,-18.8,0.0,0.0,0.0,15.5,14683.46,Minsk
2017-02-11,-4.6,-6.3,0.1,0.0,0.07,14.6,0.0,Minsk
2017-02-12,-5.1,-7.9,0.0,0.0,0.0,11.0,4670.28,Minsk
2017-02-13,-5.9,-8.9,0.0,0.0,0.0,21.3,17126.32,Minsk
2017-02-14,1.1,-6.2,0.0,0.0,0.0,32.9,20475.53,Minsk
2017-02-15,0.0,-9.0,0.0,0.0,0.0,18.8,30960.51,Minsk
2017-02-16,-1.7,-9.9,0.0,0.0,0.0,16.8,0.0,Minsk
2017-02-17,1.9,-5.5,0.0,0.0,0.0,18.8,0.0,Minsk
2017-02-18,1.3,0.3,0.0,0.0,0.0,15.1,1261.32,Minsk
2017-02-19,1.1,-1.4,0.0,0.0,0.0,29.4,1882.07,Minsk
2017-02-20,1.6,-0.1,0.5,0.5,0.0,34.0,0.0,Minsk
2017-02-21,4.0,1.0,6.7,4.7,1.4,35.9,0.0,Minsk
2017-02-22,1.2,-2.4,3.4,0.1,2.31,25.8,9402.93,Minsk
2017-02-23,3.4,0.1,2.3,1.5,0.56,30.6,24088.17,Minsk
2017-02-24,5.2,-2.1,7.2,3.3,2.73,34.5,12391.13,Minsk
2017-02-25,1.2,-4.7,0.6,0.1,0.42,31.1,30832.33,Minsk
2017-02-26,1.5,-3.8,2.3,0.2,1.47,30.1,0.0,Minsk
2017-02-27,3.9,1.3,1.2,1.2,0.0,22.9,0.0,Minsk
2017-02-28,9.3,1.0,0.0,0.0,0.0,26.6,21067.36,Minsk
2017-03-01,9.3,2.8,4.5,4.5,0.0,27.1,8842.86,Minsk
2017-03-02,7.9,-2.9,2.3,2.3,0.0,23.8,34163.43,Minsk
2017-03-03,4.8,-0.4,3.2,2.9,0.21,31.6,23249.46,Minsk
2017-03-04,8.3,-0.6,0.0,0.0,0.0,22.4,28600.16,Minsk
2017-03-05,12.5,0.8,0.1,0.1,0.0,17.6,30053.56,Minsk
2017-03-06,7.1,1.5,3.7,3.7,0.0,20.5,0.0,Minsk
2017-03-07,5.1,1.9,15.9,15.8,0.07,18.6,0.0,Minsk
2017-03-08,9.5,-1.0,0.9,0.9,0.0,11.3,17475.85,Minsk
2017-03-09,12.0,2.6,4.6,4.6,0.0,25.1,5396.6,Minsk
2017-03-10,6.8,0.6,1.9,1.9,0.0,18.2,1517.98,Minsk
2017-03-11,5.0,-2.3,0.1,0.1,0.0,13.2,7036.98,Minsk
2017-03-12,4.9,0.7,0.6,0.5,0.07,20.4,747.02,Minsk
2017-03-13,8.7,0.5,0.0,0.0,0.0,12.1,33765.59,Minsk
2017-03-14,9.2,-2.4,0.0,0.0,0.0,9.9,37499.01,Minsk
2017-03-15,7.0,-0.1,0.5,0.5,0.0,24.2,5173.86,Minsk
2017-03-16,5.7,-0.6,1.3,1.0,0.21,20.9,36171.35,Minsk
2017-03-17,7.8,-3.5,0.8,0.8,0.0,24.8,25478.61,Minsk
2017-03-18,5.6,0.3,5.4,3.5,1.33,24.9,20609.53,Minsk
2017-03-19,6.9,-0.9,0.0,0.0,0.0,21.9,25712.48,Minsk
2017-03-20,6.7,-2.9,0.2,0.2,0.0,12.3,31941.12,Minsk
2017-03-21,8.4,0.9,5.2,5.2,0.0,23.4,420.68,Minsk
2017-03-22,10.5,1.3,2.5,2.5,0.0,22.4,3626.97,Minsk
2017-03-23,10.1,-1.9,0.0,0.0,0.0,17.2,39927.43,Minsk
2017-03-24,8.9,0.4,0.2,0.2,0.0,26.2,28609.39,Minsk
2017-03-25,3.7,-3.7,2.4,1.6,0.56,19.2,149.33,Minsk
2017-03-26,5.4,-1.6,0.4,0.2,0.14,24.7,22749.55,Minsk
2017-03-27,9.3,2.5,0.0,0.0,0.0,30.5,41447.07,Minsk
2017-03-28,8.6,1.0,0.0,0.0,0.0,31.8,41362.14,Minsk
2017-03-29,6.2,-2.8,0.0,0.0,0.0,13.0,22637.5,Minsk
2017-03-30,6.4,-3.2,0.0,0.0,0.0,17.8,38005.43,Minsk
2017-03-31,9.8,-1.1,7.1,5.5,1.12,28.2,1600.71,Minsk
2017-04-01,9.8,4.0,0.6,0.6,0.0,25.5,3529.55,Minsk
2017-04-02,19.6,5.7,0.0,0.0,0.0,17.7,42400.48,Minsk
2017-04-03,15.5,5.3,0.0,0.0,0.0,24.7,39034.06,Minsk
2017-04-04,13.6,1.7,0.0,0.0,0.0,9.2,42849.94,Minsk
2017-04-05,16.4,1.1,0.0,0.0,0.0,18.1,42295.23,Minsk
2017-04-06,9.0,3.2,2.1,2.1,0.0,16.4,4198.15,Minsk
2017-04-07,9.6,0.9,0.3,0.3,0.0,16.7,40679.87,Minsk
2017-04-08,7.7,1.0,0.2,0.2,0.0,28.7,34077.0,Minsk
2017-04-09,10.3,-1.5,0.0,0.0,0.0,21.5,21481.85,Minsk
2017-04-10,16.1,5.1,0.0,0.0,0.0,23.7,44290.11,Minsk
2017-04-11,9.6,3.1,2.0,2.0,0.0,28.8,30811.79,Minsk
2017-04-12,8.8,0.8,1.3,1.3,0.0,28.7,33984.36,Minsk
2017-04-13,10.2,3.8,8.7,8.7,0.0,23.7,28379.45,Minsk
2017-04-14,7.1,0.1,1.6,1.6,0.0,11.4,26341.02,Minsk
2017-04-15,8.3,0.8,2.3,2.3,0.0,24.5,38453.72,Minsk
2017-04-16,6.7,-2.0,6.0,5.7,0.21,34.2,33389.49,Minsk
2017-04-17,2.6,-4.5,1.5,0.2,0.91,21.7,45584.09,Minsk
2017-04-18,4.5,-5.6,0.1,0.1,0.0,13.8,32073.97,Minsk
2017-04-19,4.2,-3.8,0.0,0.0,0.0,21.9,33620.41,Minsk
2017-04-20,6.0,-3.4,0.0,0.0,0.0,15.4,45743.75,Minsk
2017-04-21,7.9,-3.3,0.3,0.3,0.0,30.3,22865.2,Minsk
2017-04-22,8.0,2.6,6.1,5.7,0.28,43.3,38731.29,Minsk
2017-04-23,7.6,-0.2,0.8,0.8,0.0,23.2,48076.3,Minsk
2017-04-24,8.7,-2.1,1.2,1.2,0.0,20.8,48437.41,Minsk
2017-04-25,12.7,1.3,0.8,0.8,0.0,30.0,16422.16,Minsk
2017-04-26,9.0,3.2,9.0,9.0,0.0,24.5,0.0,Minsk
2017-04-27,3.9,1.7,9.5,9.5,0.0,12.2,0.0,Minsk
2017-04-28,8.4,0.8,8.0,8.0,0.0,26.1,819.34,Minsk
2017-04-29,16.2,6.0,3.7,3.7,0.0,34.7,25659.36,Minsk
2017-04-30,8.0,3.6,0.6,0.6,0.0,16.5,9002.35,Minsk
2017-05-01,4.8,1.5,9.0,6.0,2.1,21.7,577.3,Minsk
2017-05-02,9.5,1.7,0.2,0.2,0.0,13.7,12502.94,Minsk
2017-05-03,15.4,1.8,0.0,0.0,0.0,13.0,50001.0,Minsk
2017-05-04,16.6,5.5,0.8,0.8,0.0,22.1,30978.14,Minsk
2017-05-05,18.3,9.0,0.9,0.9,0.0,20.9,42896.12,Minsk
2017-05-06,20.7,7.1,0.0,0.0,0.0,21.1,50328.32,Minsk
2017-05-07,18.7,8.8,3.2,3.2,0.0,14.8,34988.19,Minsk
2017-05-08,12.3,5.1,7.4,7.4,0.0,24.3,30153.09,Minsk
2017-05-09,7.0,0.7,0.8,0.8,0.0,20.6,47534.54,Minsk
2017-05-10,6.0,-1.3,3.9,2.5,0.98,19.7,39898.29,Minsk
2017-05-11,7.0,0.6,6.0,2.1,2.73,18.2,37131.29,Minsk
2017-05-12,12.1,-0.4,0.0,0.0,0.0,13.2,50853.54,Minsk
2017-05-13,15.2,5.5,0.0,0.0,0.0,16.6,45593.92,Minsk
2017-05-14,17.9,3.8,0.0,0.0,0.0,16.7,49910.98,Minsk
2017-05-15,19.9,5.7,0.0,0.0,0.0,15.3,44460.93,Minsk
2017-05-16,15.1,6.3,0.0,0.0,0.0,24.6,51417.46,Minsk
2017-05-17,14.9,2.2,0.0,0.0,0.0,13.5,48544.81,Minsk
2017-05-18,17.8,5.2,0.0,0.0,0.0,9.0,38671.41,Minsk
2017-05-19,21.2,8.0,0.0,0.0,0.0,9.8,51341.41,Minsk
2017-05-20,23.1,9.2,0.1,0.1,0.0,10.1,41748.68,Minsk
2017-05-21,20.1,11.4,0.7,0.7,0.0,26.7,51832.5,Minsk
2017-05-22,20.2,6.7,0.0,0.0,0.0,20.2,49822.79,Minsk
2017-05-23,19.1,9.8,0.0,0.0,0.0,16.2,52643.57,Minsk
2017-05-24,20.0,9.5,0.0,0.0,0.0,15.9,47865.93,Minsk
2017-05-25,18.2,11.8,0.1,0.1,0.0,15.0,51310.33,Minsk
2017-05-26,17.4,10.7,1.1,1.1,0.0,21.7,48336.55,Minsk
2017-05-27,18.7,9.2,0.1,0.1,0.0,17.4,51747.22,Minsk
2017-05-28,23.5,11.6,0.0,0.0,0.0,22.4,53382.22,Minsk
2017-05-29,23.5,15.4,2.1,2.1,0.0,31.5,50791.48,Minsk
2017-05-30,21.9,13.9,0.0,0.0,0.0,15.0,53806.35,Minsk
2017-05-31,20.8,11.7,5.0,5.0,0.0,33.6,47384.7,Minsk
2017-06-01,15.1,11.4,4.0,4.0,0.0,32.3,32994.29,Minsk
2017-06-02,12.3,6.7,1.6,1.6,0.0,35.5,49532.36,Minsk
2017-06-03,14.4,3.5,0.0,0.0,0.0,28.0,55001.23,Minsk
2017-06-04,18.9,4.8,0.0,0.0,0.0,14.8,42752.67,Minsk
2017-06-05,17.2,12.1,1.0,1.0,0.0,30.6,23408.64,Minsk
2017-06-06,20.7,7.6,0.0,0.0,0.0,10.7,55210.35,Minsk
2017-06-07,20.9,11.4,3.1,3.1,0.0,24.4,26809.08,Minsk
2017-06-08,19.8,12.2,3.2,3.2,0.0,21.2,45752.5,Minsk
2017-06-09,19.4,10.2,0.0,0.0,0.0,21.6,46824.39,Minsk
2017-06-10,20.8,9.1,0.1,0.1,0.0,9.5,39891.77,Minsk
2017-06-11,22.0,12.9,2.8,2.8,0.0,17.6,44671.55,Minsk
2017-06-12,19.1,11.6,6.2,6.2,0.0,23.8,17158.75,Minsk
2017-06-13,17.5,10.8,5.4,5.4,0.0,35.4,50940.84,Minsk
2017-06-14,13.7,11.3,3.4,3.4,0.0,34.4,22613.18,Minsk
2017-06-15,18.5,9.6,0.3,0.3,0.0,22.8,55644.36,Minsk
2017-06-16,21.2,10.9,0.0,0.0,0.0,14.0,50251.19,Minsk
2017-06-17,22.7,12.2,0.1,0.1,0.0,13.5,54512.77,Minsk
2017-06-18,23.6,10.4,0.0,0.0,0.0,15.3,51626.16,Minsk
2017-06-19,24.6,14.8,0.2,0.2,0.0,25.6,55715.09,Minsk
