time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2016-01-03,9.5,5.5,11.3,11.3,0.0,31.1,0.0,London
2016-01-04,9.3,5.3,0.9,0.9,0.0,17.1,14816.76,London
2016-01-05,9.4,3.5,0.7,0.7,0.0,19.1,19706.38,London
2016-01-06,6.3,2.7,1.1,1.1,0.0,11.7,0.0,London
2016-01-07,10.1,3.7,11.2,11.2,0.0,34.6,12971.58,London
2016-01-08,8.8,1.5,0.2,0.2,0.0,19.0,22688.77,London
2016-01-09,9.5,6.3,7.2,7.2,0.0,32.9,3148.58,London
2016-01-10,7.7,4.4,0.0,0.0,0.0,27.4,22041.28,London
2016-01-11,6.6,4.6,6.8,6.8,0.0,19.9,2932.72,London
2016-01-12,6.2,3.3,0.9,0.9,0.0,29.6,13611.15,London
2016-01-13,5.5,1.5,1.1,1.1,0.0,24.6,20925.28,London
2016-01-14,4.5,0.9,1.6,1.6,0.0,30.6,14877.74,London
2016-01-15,4.3,0.1,0.0,0.0,0.0,27.6,24738.69,London
2016-01-16,3.6,-1.2,0.2,0.0,0.21,15.3,25083.9,London
2016-01-17,4.1,0.3,2.0,0.0,1.47,18.9,1471.87,London
2016-01-18,3.1,-2.6,0.0,0.0,0.0,19.0,20842.79,London
2016-01-19,2.6,-3.4,0.0,0.0,0.0,9.0,25629.55,London
2016-01-20,2.9,-1.7,0.0,0.0,0.0,8.0,19986.52,London
2016-01-21,5.2,-2.5,0.0,0.0,0.0,19.7,11145.44,London
2016-01-22,10.3,3.0,5.2,5.2,0.0,24.2,0.0,London
2016-01-23,10.5,2.5,2.8,2.8,0.0,23.5,21762.53,London
2016-01-24,11.6,7.2,1.0,1.0,0.0,22.3,0.0,London
2016-01-25,13.0,8.3,0.0,0.0,0.0,31.2,23231.9,London
2016-01-26,10.9,5.4,1.8,1.8,0.0,38.1,2203.07,London
2016-01-27,12.1,7.7,2.6,2.6,0.0,35.0,0.0,London
2016-01-28,8.6,0.9,0.0,0.0,0.0,29.3,27380.46,London
2016-01-29,10.9,8.5,0.2,0.2,0.0,36.3,0.0,London
2016-01-30,10.3,4.1,5.3,5.3,0.0,35.1,17674.05,London
2016-01-31,12.2,2.1,1.5,1.5,0.0,28.6,0.0,London
2016-02-01,12.8,9.5,0.0,0.0,0.0,36.1,10089.46,London
2016-02-02,9.3,4.3,0.4,0.4,0.0,29.8,21938.53,London
2016-02-03,7.4,2.0,0.2,0.2,0.0,30.7,23713.5,London
2016-02-04,11.7,2.4,0.6,0.6,0.0,27.3,10800.0,London
2016-02-05,10.4,7.7,0.2,0.2,0.0,31.0,2069.98,London
2016-02-06,11.0,8.6,6.4,6.4,0.0,42.6,0.0,London
2016-02-07,8.9,4.3,5.8,5.8,0.0,40.0,24814.85,London
2016-02-08,9.6,5.9,3.4,3.4,0.0,49.8,27619.22,London
2016-02-09,6.6,3.0,0.9,0.9,0.0,28.2,16419.03,London
2016-02-10,7.4,0.5,0.0,0.0,0.0,22.0,16662.62,London
2016-02-11,7.3,-2.0,0.0,0.0,0.0,8.2,30702.55,London
2016-02-12,6.7,-0.5,0.6,0.6,0.0,15.9,30048.62,London
2016-02-13,5.1,0.2,4.0,4.0,0.0,25.7,815.49,London
2016-02-14,6.0,1.1,0.5,0.5,0.0,24.4,30894.15,London
2016-02-15,5.6,-0.5,0.0,0.0,0.0,27.1,27897.24,London
2016-02-16,6.2,-2.2,0.0,0.0,0.0,15.9,29994.46,London
2016-02-17,6.6,1.9,4.7,4.7,0.0,21.0,18832.35,London
2016-02-18,7.0,-0.1,2.7,2.7,0.0,17.9,28818.46,London
2016-02-19,8.6,-2.3,1.2,1.2,0.0,30.4,29420.18,London
2016-02-20,11.6,7.8,0.6,0.6,0.0,33.5,602.24,London
2016-02-21,12.1,10.6,0.0,0.0,0.0,33.1,0.0,London
2016-02-22,10.7,4.6,1.7,1.7,0.0,28.4,5967.78,London
2016-02-23,7.8,0.7,0.5,0.5,0.0,12.4,33706.08,London
2016-02-24,6.4,-1.0,0.0,0.0,0.0,9.0,33355.72,London
2016-02-25,5.1,-3.5,0.0,0.0,0.0,12.7,23993.15,London
2016-02-26,6.9,-1.7,0.0,0.0,0.0,13.2,16183.8,London
2016-02-27,5.6,-0.6,0.0,0.0,0.0,25.5,3673.41,London
2016-02-28,6.9,2.3,0.0,0.0,0.0,27.3,10706.47,London
2016-02-29,6.4,-0.7,0.0,0.0,0.0,14.4,33043.14,London
2016-03-01,11.2,4.0,3.3,3.3,0.0,27.8,0.0,London
2016-03-02,7.8,3.0,4.5,4.1,0.28,36.8,32596.04,London
2016-03-03,8.2,3.4,0.6,0.6,0.0,32.6,27079.95,London
2016-03-04,6.9,1.0,5.3,5.3,0.0,25.4,35597.04,London
2016-03-05,7.1,-3.1,2.1,1.9,0.14,23.2,30928.08,London
2016-03-06,6.4,-0.7,0.6,0.6,0.0,19.0,35552.28,London
2016-03-07,6.1,-2.2,0.1,0.1,0.0,22.1,36345.05,London
2016-03-08,7.4,-3.6,0.0,0.0,0.0,21.6,10740.15,London
2016-03-09,9.2,5.6,14.7,14.7,0.0,31.9,14818.54,London
2016-03-10,9.4,2.6,0.4,0.4,0.0,13.4,10509.55,London
2016-03-11,7.3,-1.9,0.0,0.0,0.0,8.1,21393.77,London
2016-03-12,9.6,0.5,0.0,0.0,0.0,7.9,21932.1,London
2016-03-13,7.8,-0.6,0.0,0.0,0.0,18.0,37376.54,London
2016-03-14,7.7,2.7,0.0,0.0,0.0,24.4,29877.97,London
2016-03-15,8.8,1.3,0.0,0.0,0.0,18.9,10345.41,London
2016-03-16,7.4,5.1,0.0,0.0,0.0,24.6,19193.34,London
2016-03-17,9.9,1.4,0.0,0.0,0.0,17.1,37842.74,London
2016-03-18,7.5,-0.3,0.0,0.0,0.0,16.9,1867.97,London
2016-03-19,7.8,4.0,0.0,0.0,0.0,20.2,5784.92,London
2016-03-20,8.9,3.4,0.0,0.0,0.0,16.0,6034.58,London
2016-03-21,11.4,3.4,0.0,0.0,0.0,16.4,32698.75,London
2016-03-22,11.0,1.6,0.0,0.0,0.0,8.0,39321.96,London
2016-03-23,10.2,3.8,0.0,0.0,0.0,7.3,16244.65,London
2016-03-24,9.6,4.4,5.1,5.1,0.0,21.5,0.0,London
2016-03-25,13.1,6.3,3.5,3.5,0.0,19.5,38465.21,London
2016-03-26,12.0,6.1,4.0,4.0,0.0,39.3,2037.27,London
2016-03-27,10.4,5.1,2.9,2.9,0.0,34.8,40416.0,London
2016-03-28,10.8,5.2,12.4,12.4,0.0,48.0,30735.96,London
2016-03-29,10.8,3.9,3.4,3.4,0.0,26.9,35156.59,London
2016-03-30,11.2,4.3,0.9,0.9,0.0,20.5,34047.99,London
2016-03-31,11.0,2.9,0.0,0.0,0.0,13.0,42392.64,London
2016-04-01,11.8,0.3,0.0,0.0,0.0,21.0,32082.93,London
2016-04-02,12.6,5.9,3.0,3.0,0.0,16.9,34430.85,London
2016-04-03,15.4,6.9,4.5,4.5,0.0,15.1,28819.42,London
2016-04-04,12.4,6.9,2.0,2.0,0.0,21.4,37123.36,London
2016-04-05,13.0,6.7,0.7,0.7,0.0,17.3,43200.0,London
2016-04-06,11.4,4.3,1.5,1.5,0.0,32.1,30333.36,London
2016-04-07,10.3,3.3,4.1,4.1,0.0,26.3,40263.42,London
2016-04-08,11.8,2.8,0.0,0.0,0.0,12.8,28398.71,London
2016-04-09,10.5,3.9,3.3,3.3,0.0,20.5,32786.23,London
2016-04-10,11.4,-0.3,0.0,0.0,0.0,25.3,36077.09,London
2016-04-11,14.1,8.1,3.2,3.2,0.0,15.8,17102.84,London
2016-04-12,15.0,6.0,0.6,0.6,0.0,12.4,37557.62,London
2016-04-13,15.9,3.8,1.2,1.2,0.0,8.9,43903.73,London
2016-04-14,15.4,5.1,3.4,3.4,0.0,13.4,37894.8,London
2016-04-15,12.3,6.9,13.0,13.0,0.0,16.3,15581.33,London
2016-04-16,8.3,3.6,2.3,2.3,0.0,15.1,34128.6,London
2016-04-17,10.4,-0.6,1.1,1.1,0.0,10.2,46264.12,London
2016-04-18,11.4,1.3,0.0,0.0,0.0,19.1,21684.22,London
2016-04-19,13.6,5.7,0.0,0.0,0.0,13.7,46022.75,London
2016-04-20,11.7,2.4,0.0,0.0,0.0,21.7,47136.74,London
2016-04-21,13.6,5.5,0.0,0.0,0.0,22.3,38828.44,London
2016-04-22,9.9,5.5,4.1,4.1,0.0,22.2,3600.0,London
2016-04-23,9.5,3.0,0.4,0.4,0.0,21.3,47724.81,London
2016-04-24,9.3,3.3,0.6,0.6,0.0,21.1,33620.99,London
2016-04-25,11.6,4.5,1.9,1.9,0.0,24.0,43685.74,London
2016-04-26,8.9,1.3,0.6,0.6,0.0,25.2,44796.99,London
2016-04-27,9.5,1.1,1.4,1.4,0.0,16.2,46005.47,London
2016-04-28,10.2,-0.2,0.0,0.0,0.0,25.7,39744.96,London
2016-04-29,10.9,4.2,0.5,0.5,0.0,26.4,45992.86,London
2016-04-30,11.8,0.5,0.2,0.2,0.0,14.8,48053.21,London
2016-05-01,13.9,0.7,0.0,0.0,0.0,18.3,44215.17,London
2016-05-02,15.4,8.2,1.2,1.2,0.0,31.1,16601.95,London
2016-05-03,13.4,3.8,0.0,0.0,0.0,16.4,46706.68,London
2016-05-04,15.2,3.5,0.0,0.0,0.0,14.6,49949.41,London
2016-05-05,18.0,4.8,0.0,0.0,0.0,15.5,50135.24,London
2016-05-06,20.3,6.6,0.0,0.0,0.0,12.1,42049.23,London
2016-05-07,21.7,10.2,0.1,0.1,0.0,17.5,42974.76,London
2016-05-08,23.9,10.6,0.0,0.0,0.0,18.2,50398.3,London
2016-05-09,21.7,13.3,2.1,2.1,0.0,20.9,47056.12,London
2016-05-10,17.3,13.9,6.7,6.7,0.0,16.6,7271.54,London
2016-05-11,18.5,12.6,8.7,8.7,0.0,11.9,19973.08,London
2016-05-12,21.1,11.7,1.1,1.1,0.0,21.1,50400.0,London
2016-05-13,17.5,8.4,0.2,0.2,0.0,26.9,47789.56,London
2016-05-14,11.4,6.9,0.0,0.0,0.0,18.9,31953.59,London
2016-05-15,15.3,3.8,0.0,0.0,0.0,14.6,44062.56,London
2016-05-16,16.0,7.3,0.0,0.0,0.0,13.4,50492.77,London
2016-05-17,16.3,5.3,0.0,0.0,0.0,20.7,33233.37,London
2016-05-18,15.1,10.0,11.1,11.1,0.0,23.6,24992.25,London
2016-05-19,17.3,9.1,1.9,1.9,0.0,21.0,30924.26,London
2016-05-20,16.8,12.0,0.4,0.4,0.0,20.8,20787.4,London
2016-05-21,16.5,11.5,0.8,0.8,0.0,28.6,19535.32,London
2016-05-22,17.4,10.9,1.6,1.6,0.0,12.1,27738.75,London
2016-05-23,17.2,9.0,0.1,0.1,0.0,18.6,50954.86,London
2016-05-24,15.3,6.4,0.0,0.0,0.0,19.7,40756.52,London
2016-05-25,12.7,7.8,0.5,0.5,0.0,16.2,7276.69,London
2016-05-26,18.7,7.6,0.0,0.0,0.0,11.6,51376.41,London
2016-05-27,19.5,8.7,0.0,0.0,0.0,13.8,51201.23,London
2016-05-28,19.5,9.3,0.0,0.0,0.0,15.3,52009.78,London
2016-05-29,18.8,8.4,0.1,0.1,0.0,21.7,50857.68,London
2016-05-30,17.1,10.9,0.0,0.0,0.0,29.9,1522.1,London
2016-05-31,12.4,10.5,11.4,11.4,0.0,31.7,0.0,London
2016-06-01,14.3,11.3,0.5,0.5,0.0,25.3,0.0,London
2016-06-02,14.5,9.9,0.2,0.2,0.0,27.5,26010.14,London
2016-06-03,14.4,9.2,0.0,0.0,0.0,17.5,578.59,London
2016-06-04,20.1,11.7,0.0,0.0,0.0,12.6,566.53,London
2016-06-05,22.2,10.6,0.0,0.0,0.0,14.8,54234.23,London
2016-06-06,21.8,9.9,0.0,0.0,0.0,14.5,54331.24,London
2016-06-07,22.0,10.8,17.5,17.5,0.0,9.4,37468.18,London
2016-06-08,23.6,14.5,1.6,1.6,0.0,11.1,48512.46,London
2016-06-09,21.0,11.7,0.0,0.0,0.0,10.4,50509.89,London
2016-06-10,21.1,10.9,0.2,0.2,0.0,8.4,23179.35,London
2016-06-11,21.0,13.8,2.0,2.0,0.0,7.6,35100.12,London
2016-06-12,18.1,13.3,5.1,5.1,0.0,16.5,13723.74,London
2016-06-13,18.5,13.3,4.4,4.4,0.0,17.9,29428.26,London
2016-06-14,17.5,12.7,8.1,8.1,0.0,20.6,18877.09,London
2016-06-15,17.9,10.8,3.6,3.6,0.0,21.5,53321.04,London
2016-06-16,17.0,11.8,8.5,8.5,0.0,12.9,36109.56,London
2016-06-17,18.2,10.5,5.7,5.7,0.0,12.2,28333.8,London
2016-06-18,17.0,11.5,0.2,0.2,0.0,14.8,29330.23,London
2016-06-19,18.9,10.8,1.9,1.9,0.0,22.4,30494.93,London
2016-06-20,20.2,14.4,15.7,15.7,0.0,25.5,20389.98,London
2016-06-21,19.6,12.9,0.0,0.0,0.0,15.6,38251.46,London
2016-06-22,21.1,13.8,0.5,0.5,0.0,19.3,10696.12,London
2016-06-23,23.0,15.6,22.0,22.0,0.0,12.0,16231.51,London
2016-06-24,19.8,12.9,1.4,1.4,0.0,23.2,53575.98,London
2016-06-25,18.8,10.5,5.1,5.1,0.0,13.3,48702.4,London
2016-06-26,19.3,11.6,2.2,2.2,0.0,19.2,39600.0,London
2016-06-27,18.5,14.5,1.0,1.0,0.0,17.1,34102.04,London
2016-06-28,18.6,10.0,2.9,2.9,0.0,20.8,41132.39,London
2016-06-29,16.8,11.2,0.6,0.6,0.0,32.8,17772.46,London
2016-06-30,19.8,13.8,1.6,1.6,0.0,22.4,39900.93,London
2016-07-01,17.9,12.7,0.8,0.8,0.0,26.0,29212.16,London
2016-07-02,18.0,10.2,1.5,1.5,0.0,25.0,53508.24,London
2016-07-03,19.1,10.4,0.0,0.0,0.0,15.3,49886.83,London
2016-07-04,19.8,10.6,0.1,0.1,0.0,21.4,31242.78,London
2016-07-05,19.4,15.1,0.2,0.2,0.0,21.7,28786.75,London
2016-07-06,19.0,10.3,0.0,0.0,0.0,10.3,38783.56,London
2016-07-07,19.8,13.5,0.3,0.3,0.0,14.2,30009.12,London
2016-07-08,22.5,13.6,0.1,0.1,0.0,26.6,36290.11,London
2016-07-09,21.1,13.5,0.0,0.0,0.0,29.5,24497.41,London
2016-07-10,20.2,15.3,0.2,0.2,0.0,27.1,24461.92,London
2016-07-11,20.6,14.5,3.9,3.9,0.0,31.0,48761.78,London
2016-07-12,18.8,12.2,6.1,6.1,0.0,15.6,46160.38,London
2016-07-13,18.7,11.2,2.4,2.4,0.0,15.0,50383.11,London
2016-07-14,18.6,10.2,0.0,0.0,0.0,16.8,40022.78,London
2016-07-15,18.6,10.4,0.0,0.0,0.0,20.0,25893.1,London
2016-07-16,23.4,16.3,0.0,0.0,0.0,19.9,26409.94,London
2016-07-17,24.5,16.3,1.5,1.5,0.0,18.0,36736.6,London
2016-07-18,26.5,14.2,0.0,0.0,0.0,10.0,52180.62,London
2016-07-19,29.8,14.9,0.0,0.0,0.0,16.8,52417.05,London
2016-07-20,28.4,19.4,0.2,0.2,0.0,23.7,52040.13,London
2016-07-21,22.8,14.8,0.1,0.1,0.0,14.5,36773.94,London
2016-07-22,23.2,16.6,0.3,0.3,0.0,6.0,40913.59,London
2016-07-23,24.7,16.0,0.1,0.1,0.0,13.4,51033.09,London
2016-07-24,22.5,14.5,0.4,0.4,0.0,19.3,29659.56,London
2016-07-25,22.1,14.9,0.0,0.0,0.0,17.3,30462.2,London
2016-07-26,21.1,12.7,0.0,0.0,0.0,15.4,33977.16,London
2016-07-27,21.4,16.6,1.7,1.7,0.0,21.0,20454.17,London
2016-07-28,22.6,14.5,0.7,0.7,0.0,20.6,36124.57,London
2016-07-29,21.4,16.0,1.7,1.7,0.0,18.7,33032.17,London
2016-07-30,22.0,14.7,0.0,0.0,0.0,9.9,45974.41,London
2016-07-31,20.3,13.9,0.3,0.3,0.0,14.3,45253.26,London
2016-08-01,18.0,11.7,8.8,8.8,0.0,16.2,10019.88,London
2016-08-02,19.7,14.4,12.3,12.3,0.0,21.8,0.0,London
2016-08-03,21.7,16.6,0.0,0.0,0.0,28.0,38868.97,London
2016-08-04,20.8,14.9,0.4,0.4,0.0,25.4,48613.03,London
2016-08-05,22.5,12.8,0.1,0.1,0.0,14.0,47599.46,London
2016-08-06,23.7,12.7,0.0,0.0,0.0,16.1,49918.46,London
2016-08-07,23.0,16.3,0.0,0.0,0.0,25.0,32400.0,London
2016-08-08,19.4,14.2,0.0,0.0,0.0,22.2,43773.66,London
2016-08-09,18.7,11.0,0.0,0.0,0.0,17.0,43952.68,London
2016-08-10,18.1,10.5,0.1,0.1,0.0,16.6,41240.05,London
2016-08-11,20.0,14.1,0.8,0.8,0.0,22.3,10483.72,London
2016-08-12,24.1,16.0,0.0,0.0,0.0,20.1,46793.45,London
2016-08-13,23.1,13.8,0.1,0.1,0.0,20.3,40612.32,London
2016-08-14,22.2,13.9,0.0,0.0,0.0,10.0,42684.39,London
2016-08-15,21.5,11.8,0.0,0.0,0.0,14.3,48413.87,London
2016-08-16,21.4,12.6,0.0,0.0,0.0,15.6,47303.31,London
2016-08-17,23.3,13.0,0.0,0.0,0.0,14.4,48008.21,London
2016-08-18,22.7,13.5,1.5,1.5,0.0,11.7,42835.67,London
2016-08-19,19.2,15.4,2.2,2.2,0.0,21.0,2154.55,London
2016-08-20,19.8,14.6,1.4,1.4,0.0,36.3,41138.67,London
2016-08-21,20.4,15.1,3.7,3.7,0.0,25.5,32534.46,London
2016-08-22,23.0,16.1,1.0,1.0,0.0,23.6,30343.44,London
2016-08-23,27.8,13.0,0.0,0.0,0.0,18.5,46578.86,London
2016-08-24,29.7,17.5,0.8,0.8,0.0,14.0,39008.32,London
2016-08-25,28.3,18.6,1.0,1.0,0.0,17.1,42756.33,London
2016-08-26,24.5,17.9,0.3,0.3,0.0,10.9,43466.68,London
2016-08-27,22.2,16.0,8.3,8.3,0.0,18.4,31459.55,London
2016-08-28,20.9,14.9,1.5,1.5,0.0,20.2,40580.92,London
2016-08-29,21.4,14.5,0.4,0.4,0.0,9.6,41156.48,London
2016-08-30,24.2,12.5,0.0,0.0,0.0,10.9,43963.36,London
2016-08-31,22.5,11.7,0.0,0.0,0.0,17.1,35789.8,London
2016-09-01,22.4,12.5,0.0,0.0,0.0,13.2,40655.09,London
2016-09-02,21.1,13.3,1.3,1.3,0.0,20.3,17161.47,London
2016-09-03,20.2,12.4,2.8,2.8,0.0,29.4,23461.64,London
2016-09-04,20.3,14.7,0.6,0.6,0.0,27.2,13794.25,London
2016-09-05,21.7,14.9,2.4,2.4,0.0,12.8,0.0,London
2016-09-06,23.4,18.4,0.1,0.1,0.0,10.0,0.0,London
2016-09-07,25.1,16.8,0.0,0.0,0.0,12.8,24061.74,London
2016-09-08,22.1,15.5,0.0,0.0,0.0,23.6,43078.51,London
2016-09-09,21.1,14.7,0.2,0.2,0.0,28.8,25811.77,London
2016-09-10,19.1,16.3,7.5,7.5,0.0,25.6,249.22,London
2016-09-11,19.8,11.7,0.0,0.0,0.0,13.0,42558.22,London
2016-09-12,24.3,11.9,0.0,0.0,0.0,21.0,41274.06,London
2016-09-13,29.5,17.0,0.0,0.0,0.0,16.6,42101.36,London
2016-09-14,26.1,17.8,0.0,0.0,0.0,14.6,41870.64,London
2016-09-15,26.6,16.3,2.0,2.0,0.0,14.2,41097.78,London
2016-09-16,17.4,15.0,17.7,17.7,0.0,22.8,9347.69,London
2016-09-17,17.2,13.6,0.2,0.2,0.0,26.8,0.0,London
2016-09-18,19.6,13.8,0.0,0.0,0.0,12.1,21576.03,London
2016-09-19,19.3,14.6,1.6,1.6,0.0,9.4,14400.0,London
2016-09-20,18.1,14.3,0.0,0.0,0.0,11.1,6494.9,London
2016-09-21,21.1,12.0,0.0,0.0,0.0,14.0,39085.87,London
2016-09-22,18.8,12.8,0.4,0.4,0.0,15.6,34156.37,London
2016-09-23,18.4,7.4,0.0,0.0,0.0,12.8,39435.8,London
2016-09-24,21.6,10.7,0.0,0.0,0.0,24.6,30809.69,London
2016-09-25,18.3,11.7,0.0,0.0,0.0,24.3,34534.26,London
2016-09-26,17.0,9.6,0.7,0.7,0.0,17.9,16749.74,London
2016-09-27,19.1,11.5,0.0,0.0,0.0,24.0,1545.82,London
2016-09-28,21.9,11.6,0.0,0.0,0.0,23.7,28472.42,London
2016-09-29,19.1,13.0,0.1,0.1,0.0,25.8,22825.04,London
2016-09-30,17.2,10.7,0.3,0.3,0.0,19.3,36687.64,London
2016-10-01,15.1,9.1,3.2,3.2,0.0,14.2,25425.23,London
2016-10-02,15.7,8.3,0.0,0.0,0.0,19.2,36776.38,London
2016-10-03,16.1,6.0,0.0,0.0,0.0,9.8,34175.24,London
2016-10-04,16.7,10.3,0.0,0.0,0.0,22.7,36417.71,London
2016-10-05,14.8,11.1,0.0,0.0,0.0,28.0,36357.75,London
2016-10-06,13.5,10.9,0.0,0.0,0.0,22.7,8019.71,London
2016-10-07,15.2,10.5,0.1,0.1,0.0,18.0,19883.26,London
2016-10-08,15.2,9.4,0.6,0.6,0.0,14.2,11141.61,London
2016-10-09,14.3,7.4,0.4,0.4,0.0,17.6,35319.98,London
2016-10-10,13.0,5.4,0.0,0.0,0.0,15.2,34446.89,London
2016-10-11,13.9,5.8,0.0,0.0,0.0,11.9,34926.8,London
2016-10-12,13.9,8.9,0.3,0.3,0.0,19.6,30137.39,London
2016-10-13,12.7,7.9,0.5,0.5,0.0,23.2,31992.15,London
2016-10-14,13.7,8.5,0.0,0.0,0.0,15.5,21914.17,London
2016-10-15,16.0,8.6,1.6,1.6,0.0,16.8,34305.52,London
2016-10-16,16.2,9.8,7.5,7.5,0.0,26.9,21204.42,London
2016-10-17,16.1,10.2,0.7,0.7,0.0,20.4,33772.17,London
2016-10-18,13.0,9.2,0.7,0.7,0.0,23.7,25440.03,London
2016-10-19,13.9,8.5,0.0,0.0,0.0,20.1,32034.83,London
2016-10-20,13.4,8.6,0.1,0.1,0.0,21.3,30891.79,London
2016-10-21,12.4,6.9,0.0,0.0,0.0,18.0,19768.44,London
2016-10-22,13.1,5.7,0.0,0.0,0.0,12.1,31735.92,London
2016-10-23,12.4,6.6,0.0,0.0,0.0,23.9,30669.68,London
2016-10-24,12.4,8.5,2.7,2.7,0.0,16.9,0.0,London
2016-10-25,14.7,5.9,0.1,0.1,0.0,7.8,24166.32,London
2016-10-26,14.2,8.1,0.1,0.1,0.0,17.4,9311.54,London
2016-10-27,13.2,5.9,0.0,0.0,0.0,18.5,14922.08,London
2016-10-28,15.6,10.7,0.0,0.0,0.0,18.5,16245.38,London
2016-10-29,16.3,12.2,0.0,0.0,0.0,7.2,2636.17,London
2016-10-30,14.7,10.6,0.0,0.0,0.0,11.3,4114.4,London
2016-10-31,17.4,6.9,0.0,0.0,0.0,8.4,30619.45,London
2016-11-01,12.6,6.7,0.0,0.0,0.0,18.0,0.0,London
2016-11-02,9.8,3.0,0.0,0.0,0.0,12.7,30146.1,London
2016-11-03,10.8,1.3,0.0,0.0,0.0,13.4,23037.24,London
2016-11-04,10.8,4.9,5.7,5.7,0.0,11.5,4484.29,London
2016-11-05,8.3,1.3,0.0,0.0,0.0,24.8,25326.24,London
2016-11-06,7.0,1.5,0.6,0.6,0.0,25.6,20781.77,London
2016-11-07,8.1,2.6,0.0,0.0,0.0,29.3,28461.04,London
2016-11-08,6.3,-1.1,0.6,0.6,0.0,12.1,23243.99,London
2016-11-09,7.9,4.0,13.1,13.1,0.0,23.1,10317.55,London
2016-11-10,10.3,4.5,0.2,0.2,0.0,21.1,26192.96,London
2016-11-11,9.4,1.8,0.0,0.0,0.0,18.5,27765.51,London
2016-11-12,9.4,5.7,10.1,10.1,0.0,22.7,0.0,London
2016-11-13,9.8,5.0,0.0,0.0,0.0,15.8,27342.03,London
2016-11-14,11.7,4.7,1.6,1.6,0.0,19.1,1140.62,London
2016-11-15,13.7,11.7,0.2,0.2,0.0,14.7,0.0,London
2016-11-16,12.5,9.3,0.3,0.3,0.0,24.9,13376.7,London
2016-11-17,11.7,6.7,0.3,0.3,0.0,33.7,22684.98,London
2016-11-18,7.1,3.0,0.0,0.0,0.0,23.3,26661.55,London
2016-11-19,7.6,0.7,1.5,1.5,0.0,16.3,23167.62,London
2016-11-20,9.3,4.2,15.5,15.5,0.0,31.7,0.0,London
2016-11-21,12.2,4.5,13.6,13.6,0.0,28.3,639.71,London
2016-11-22,10.5,7.1,1.8,1.8,0.0,30.0,23485.64,London
2016-11-23,10.4,2.6,0.0,0.0,0.0,23.2,12965.06,London
2016-11-24,10.4,6.8,0.0,0.0,0.0,29.2,23541.82,London
2016-11-25,9.6,5.4,0.0,0.0,0.0,25.1,25303.47,London
2016-11-26,8.8,2.3,0.0,0.0,0.0,14.3,24664.25,London
2016-11-27,8.4,4.5,0.0,0.0,0.0,19.6,11948.97,London
2016-11-28,7.4,2.1,0.0,0.0,0.0,17.7,24604.24,London
2016-11-29,5.2,-2.4,0.0,0.0,0.0,10.6,24565.52,London
2016-11-30,3.9,-4.0,0.0,0.0,0.0,8.7,24197.59,London
2016-12-01,5.2,-2.0,0.0,0.0,0.0,10.2,13866.63,London
2016-12-02,6.9,-0.8,0.0,0.0,0.0,9.2,19592.03,London
2016-12-03,7.0,2.4,0.0,0.0,0.0,17.2,21122.01,London
2016-12-04,5.3,-0.2,0.0,0.0,0.0,18.1,23769.7,London
2016-12-05,6.7,-1.9,0.0,0.0,0.0,10.0,23124.86,London
2016-12-06,10.1,2.5,0.0,0.0,0.0,11.8,0.0,London
2016-12-07,12.3,8.9,0.0,0.0,0.0,20.5,18757.39,London
2016-12-08,12.7,9.7,0.4,0.4,0.0,21.6,0.0,London
2016-12-09,12.9,9.3,0.0,0.0,0.0,19.2,13496.49,London
2016-12-10,12.3,9.5,5.4,5.4,0.0,26.0,0.0,London
2016-12-11,8.8,4.1,0.0,0.0,0.0,15.4,22613.81,London
2016-12-12,10.3,1.9,1.4,1.4,0.0,16.4,5744.29,London
2016-12-13,11.8,7.4,0.0,0.0,0.0,17.3,0.0,London
2016-12-14,11.5,6.0,0.0,0.0,0.0,15.5,21781.23,London
2016-12-15,9.9,4.5,0.0,0.0,0.0,15.5,0.0,London
2016-12-16,9.8,7.0,0.0,0.0,0.0,11.4,3277.33,London
2016-12-17,7.9,5.5,0.0,0.0,0.0,7.2,0.0,London
2016-12-18,8.3,5.3,0.1,0.1,0.0,6.1,1909.71,London
2016-12-19,6.4,4.9,0.0,0.0,0.0,10.1,0.0,London
2016-12-20,6.2,1.5,0.0,0.0,0.0,17.7,15708.14,London
2016-12-21,10.8,4.1,0.4,0.4,0.0,25.1,0.0,London
2016-12-22,8.5,2.0,0.0,0.0,0.0,15.8,21812.71,London
2016-12-23,11.2,4.2,1.0,1.0,0.0,35.3,0.0,London
2016-12-24,9.4,4.7,0.0,0.0,0.0,26.3,14739.11,London
2016-12-25,11.7,8.4,0.0,0.0,0.0,28.5,0.0,London
2016-12-26,11.4,2.1,0.2,0.2,0.0,25.6,22412.06,London
2016-12-27,5.9,-1.3,0.0,0.0,0.0,11.9,22080.23,London
2016-12-28,5.4,-1.1,0.0,0.0,0.0,11.8,14220.76,London
2016-12-29,6.1,-1.6,0.0,0.0,0.0,11.4,22675.29,London
2016-12-30,4.9,-0.9,0.0,0.0,0.0,9.7,0.0,London
2016-12-31,7.2,5.1,0.0,0.0,0.0,14.8,0.0,London
2017-01-01,8.0,4.3,9.6,9.6,0.0,25.9,0.0,London
2017-01-02,4.4,-2.9,0.3,0.3,0.0,17.2,23129.36,London
